1	-263.3961506808817	53.483017341
2	-263.76624767117653	108.87273583
3	-263.76624767117653	138.549697825
4	-263.8380490491462	168.464651392
5	-263.9526512048968	197.324365987
6	-263.9526512048968	219.810811049
7	-263.9526512048968	243.165558684
8	-264.08063542163575	271.750856574
9	-264.08063542163575	299.27199224
10	-264.08063542163575	327.566951896
11	-264.15494427967377	349.17852119
12	-264.15494427967377	369.61846579
13	-264.15494427967377	395.016224015
14	-264.15494427967377	424.259840836
15	-264.15494427967377	448.585445569
16	-264.15494427967377	477.899107589
17	-264.15494427967377	505.120386203
18	-264.15494427967377	535.970160036
19	-264.15494427967377	562.916647327
20	-264.15494427967377	591.103283519
21	-264.1551790280073	631.046311443
22	-264.1551790280073	655.834537963
23	-264.1551790280073	681.657213895
24	-264.1551790280073	713.148609952
25	-264.1551790280073	746.806738724
26	-264.1551790280073	768.688371007
27	-264.1551790280073	794.792586223
28	-264.1551790280073	824.498637236
29	-264.1551790280073	855.999418687
30	-264.1551790280073	883.385657282
31	-264.1551790280073	909.778211917
32	-264.1551790280073	940.612195651
33	-264.1551790280073	971.582049779
34	-264.1551790280073	1002.010788641
35	-264.1551790280073	1026.250857429
36	-264.1551790280073	1049.078716424
37	-264.1551790280073	1079.596452024
38	-264.1551790280073	1116.482765315
39	-264.1551790280073	1145.009598931
40	-264.1551790280073	1175.995310724
41	-264.1551790280073	1212.820546827
42	-264.1551790280073	1247.687805659
43	-264.1551790280073	1274.191736577
44	-264.1551790280073	1300.04287973
45	-264.1551790280073	1332.422188188
46	-264.1551790280073	1369.707432593
47	-264.1551790280073	1403.765931078
48	-264.1551790280073	1435.554990366
49	-264.1551790280073	1464.353225787
50	-264.1551790280073	1504.544409561
51	-264.1551790280073	1538.055807454
52	-264.1551790280073	1561.426000505
53	-264.1551790280073	1588.829279063
54	-264.1551790280073	1618.402700096
55	-264.15557570798666	1647.62762054
56	-264.15601949868307	1684.479007737
57	-264.15601949868307	1708.2606756
58	-264.15601949868307	1741.266286024
59	-264.15601949868307	1776.456051725
60	-264.15601949868307	1808.218581311
61	-264.15601949868307	1840.544384472
62	-264.15601949868307	1868.054374842
63	-264.15601949868307	1904.533123425
64	-264.18951301438733	1943.483269367
65	-264.18951301438733	1974.524327042
66	-264.18951301438733	2000.155860254
67	-264.18951301438733	2021.528171005
68	-264.18951301438733	2037.781789599
69	-264.18951301438733	2058.09870087
70	-264.18951301438733	2092.118890299
71	-264.18951301438733	2121.56731397
72	-264.18974182236474	2150.580341477
73	-264.18974182236474	2169.173941962
74	-264.18974182236474	2192.327395427
75	-264.18974182236474	2208.104441298
76	-264.18974182236474	2227.58447795
77	-264.18974182236474	2255.12485795
78	-264.18974182236474	2283.317348894
79	-264.18974182236474	2308.407633985
80	-264.18974182236474	2345.055024578
81	-264.18974182236474	2382.111990096
82	-264.18974182236474	2416.643805497
83	-264.18974182236474	2442.353865259
84	-264.18974182236474	2471.764537809
85	-264.18974182236474	2497.002949898
86	-264.18974182236474	2518.877212139
87	-264.18974182236474	2556.073424169
88	-264.18974182236474	2590.211567355
89	-264.18974182236474	2619.62873755
90	-264.18974182236474	2648.095651757
91	-264.18974182236474	2680.209814008
92	-264.18974182236474	2716.419451256
93	-264.18974182236474	2749.878500207
94	-264.18974182236474	2785.552067552
95	-264.18974182236474	2818.935049199
96	-264.18974182236474	2851.295705184
97	-264.18974182236474	2874.226298317
98	-264.18974182236474	2911.301460438
99	-264.18974182236474	2942.710344003
100	-264.18974182236474	2977.63371734
101	-264.18974182236474	3001.086276912
102	-264.18974182236474	3038.179818096
103	-264.18974182236474	3069.547619468
104	-264.18974182236474	3109.989804645
105	-264.18974182236474	3140.006018968
106	-264.18974182236474	3175.239333523
107	-264.18974182236474	3208.578322135
108	-264.18974182236474	3240.886464962
109	-264.18974182236474	3284.444693175
110	-264.18974182236474	3310.830329646
111	-264.18974182236474	3340.069115783
112	-264.18974182236474	3369.433374824
113	-264.18974182236474	3391.457838428
114	-264.18974182236474	3423.784065243
115	-264.18974182236474	3456.990167289
116	-264.18974182236474	3496.012894082
117	-264.18974182236474	3530.946234695
118	-264.18974182236474	3565.789037335
119	-264.18974182236474	3593.613860333
120	-264.18974182236474	3630.902619129
121	-264.18974182236474	3673.917411387
122	-264.18974182236474	3697.187334109
123	-264.18974182236474	3723.650112128
124	-264.18974182236474	3751.784903999
125	-264.18974182236474	3774.767542446
126	-264.18974182236474	3809.642538526
127	-264.18974182236474	3837.039286368
128	-264.18974182236474	3864.043228974
129	-264.18974182236474	3896.106672467
130	-264.18974182236474	3925.099251392
131	-264.18974182236474	3966.322594109
132	-264.18974182236474	3988.55047671
133	-264.18974182236474	4022.028919385
134	-264.18974182236474	4051.826117052
135	-264.18974182236474	4072.794524312
136	-264.18974182236474	4103.727347759
137	-264.18974182236474	4135.170831839
138	-264.18974182236474	4154.031057042
139	-264.18974182236474	4189.935018123
140	-264.18974182236474	4213.777155347
141	-264.18974182236474	4244.025975188
142	-264.18974182236474	4278.512119473
143	-264.18974182236474	4312.883973784
144	-264.18974182236474	4342.980414405
145	-264.18974182236474	4371.148435188
146	-264.18974182236474	4399.158504244
147	-264.18974182236474	4430.503548317
148	-264.18974182236474	4461.331676444
149	-264.18974182236474	4493.433722927
150	-264.18974182236474	4522.5454208
151	-264.18974182236474	4545.388895699
152	-264.18974182236474	4565.309120139
153	-264.18974182236474	4589.035965273
154	-264.18974182236474	4617.752132953
155	-264.18974182236474	4649.465706536
156	-264.18974182236474	4686.962243462
157	-264.18974182236474	4710.33180987
158	-264.18974182236474	4739.437497897
159	-264.18974182236474	4763.924410519
160	-264.18974182236474	4790.430568329
161	-264.18974182236474	4813.973577779
162	-264.18974182236474	4842.703645934
163	-264.18974182236474	4862.115249896
164	-264.18974182236474	4886.706703315
165	-264.1897418231609	4906.582893381
166	-264.1897418231609	4930.252641851
167	-264.1897418231609	4959.442391872
168	-264.1897418231609	4986.052657988
169	-264.1897418231609	5021.246137648
170	-264.1897418231609	5050.072663245
171	-264.1897418231609	5079.480117619
172	-264.1897418231609	5096.088125481
173	-264.1897418231609	5124.67231976
174	-264.1897418231609	5151.197422837
175	-264.1897418231609	5177.253074058
176	-264.1897418231609	5207.442892503
177	-264.1897418231609	5237.742891533
178	-264.1897418231609	5260.630049852
179	-264.1897418231609	5288.910974182
180	-264.1897418231609	5310.75945624
181	-264.1897418231609	5339.594357987
