1	-256.25086891517003	58.071839359
2	-256.19954540451596	112.801170219
3	-256.55039538585686	155.689722564
4	-256.6603101889952	197.828002924
5	-256.84698646527636	227.280868858
6	-256.84698646527636	260.403607877
7	-256.84698646527636	301.955379941
8	-256.84698646527636	333.561785897
9	-256.84698646527636	370.093147122
10	-256.84698646527636	411.961422909
11	-256.84698646527636	454.75547448
12	-256.84698646527636	499.510321741
13	-256.84698646527636	540.37188087
14	-256.84698646527636	585.546400221
15	-256.84698646527636	637.089538333
16	-256.84698646527636	685.105725709
17	-256.84698646527636	730.007937739
18	-257.05345207297785	760.419150643
19	-257.05345207297785	804.213055958
20	-257.05345207297785	850.247156989
21	-257.05345207297785	886.719445607
22	-257.05345207297785	928.638115858
23	-257.05345207297785	966.0628114
24	-257.05345207297785	1003.722815768
25	-257.05345207297785	1049.222949479
26	-257.05345207297785	1096.594724577
27	-257.05345207297785	1145.750054739
28	-257.05345207297785	1186.084545386
29	-257.05345207297785	1228.471483213
30	-257.05345207297785	1266.552456303
31	-257.05345207297785	1304.558814876
32	-257.05345207297785	1343.15783248
33	-257.05345207297785	1388.459956642
34	-257.05345207297785	1434.214601197
35	-257.05345207297785	1474.14445704
36	-257.05345207297785	1523.721835596
37	-257.05345207297785	1567.907753793
38	-257.05345207297785	1621.752977009
39	-257.05345207297785	1660.323850736
40	-257.05345207297785	1705.093831931
41	-257.05345207297785	1740.306062526
42	-257.05345207297785	1787.063095929
43	-257.05345207297785	1831.119856664
44	-257.05345207297785	1872.446258469
45	-257.05345207297785	1921.914586771
46	-257.05345207297785	1967.713983102
47	-257.05345207297785	2011.779678283
48	-257.05345207297785	2041.613550834
49	-257.05345207297785	2085.908136111
50	-257.05345207297785	2124.325780289
51	-257.05345207297785	2161.395173495
52	-257.05345207297785	2202.756955857
53	-257.0926206797025	2245.820487418
54	-257.1849521350881	2302.21075378
55	-257.1849521350881	2356.368861952
56	-257.1849521350881	2398.320055777
57	-257.1849521350881	2430.306523817
58	-257.1849521350881	2481.154970367
59	-257.1849521350881	2528.278988912
60	-257.1849521350881	2571.838746612
61	-257.1849521350881	2618.874557954
62	-257.1849521350881	2662.092616267
63	-257.1849521350881	2697.111333045
