1	-261.8945821456426	49.072768446
2	-261.74324177915474	85.597778011
3	-262.12784912628894	116.119182809
4	-262.3119850636854	150.20325136
5	-262.3119850636854	183.346254595
6	-262.46546221811633	203.553341651
7	-262.5745874629006	224.839939126
8	-262.6301401266744	257.103079675
9	-262.6728781619023	278.261957396
10	-262.6728781619023	303.51156496
11	-262.6728781619023	325.260162711
12	-262.6728781619023	345.006701205
13	-262.6728781619023	366.074008048
14	-262.6728781619023	388.991426848
15	-262.6728781619023	417.427432547
16	-262.6728781619023	453.077200564
17	-262.6728781619023	481.264334535
18	-262.6728781619023	508.834124858
19	-262.6728781619023	542.660561789
20	-262.6728781619023	573.875207907
21	-262.6728781619023	601.095250626
22	-262.78674208836355	626.474517744
23	-262.78674208836355	654.106895128
24	-262.78674208836355	672.477075634
25	-262.78674208836355	705.183895269
26	-262.78674208836355	729.072875642
27	-262.78674208836355	751.899220488
28	-262.78674208836355	773.650422599
29	-262.78674208836355	792.296684778
30	-262.78674208836355	812.865015689
31	-262.78674208836355	834.19104037
32	-262.78674208836355	857.794745548
33	-262.78674208836355	878.920761277
34	-262.78674208836355	896.624642417
35	-262.78674208836355	916.267824978
36	-262.78674208836355	932.825497822
37	-262.78674208836355	965.7099959
38	-262.78674208836355	985.434110945
39	-262.78674208836355	1005.411577447
40	-262.78674208836355	1023.757011248
41	-262.78674208836355	1052.131091311
42	-262.78674208836355	1073.132888278
43	-262.78674208836355	1099.876015017
44	-262.78674208836355	1126.243864
45	-262.78674208836355	1150.26546466
46	-262.78674208836355	1171.370072169
47	-262.78674208836355	1198.023236262
48	-262.78674208836355	1227.230664293
49	-262.78674208836355	1255.104216357
50	-262.78674208836355	1289.038674835
51	-262.78674208836355	1320.942850309
52	-262.78674208836355	1347.657917515
53	-262.78674208836355	1376.980707485
54	-262.78674208836355	1404.323671776
55	-262.78674208836355	1433.102920876
56	-262.78674208836355	1455.997020736
57	-262.78674208836355	1486.295686938
58	-262.78674208836355	1513.512736424
59	-262.78674208836355	1530.651842953
60	-262.78674208836355	1551.190851636
61	-262.78674208836355	1577.040033037
62	-262.78674208836355	1608.266513532
63	-262.78674208836355	1624.224616245
64	-262.78674208836355	1641.376065479
65	-262.78674208836355	1669.100911797
66	-262.78674208836355	1690.699697056
67	-262.78674208836355	1712.850128208
68	-262.78674208836355	1735.59286636
69	-262.78674208836355	1764.524385203
70	-262.78674208836355	1782.94270833
71	-262.78674208836355	1805.783205391
72	-262.78674208836355	1834.592252546
73	-262.78674208836355	1860.861156046
74	-262.78674208836355	1880.373680927
75	-262.78674208836355	1900.365138281
76	-262.78674208836355	1933.530940153
77	-262.78674208836355	1961.288522165
78	-262.78674208836355	1986.391503482
79	-262.78674208836355	2010.37624452
80	-262.78674208836355	2039.096720301
81	-262.78674208836355	2070.574161715
82	-262.78674208836355	2093.358461594
83	-262.78674208836355	2120.856329923
84	-262.78674208836355	2150.382224144
85	-262.78674208836355	2178.78320197
86	-262.78674208836355	2210.047261957
87	-262.78674208836355	2236.379586997
88	-262.78674208836355	2266.067514108
89	-262.78674208836355	2305.106253375
90	-262.78674208836355	2329.602145412
91	-262.78674208836355	2357.870410865
92	-262.78674208836355	2386.426834699
93	-262.78674208836355	2413.777226622
94	-262.78674208836355	2440.665243652
95	-262.78674208836355	2475.183749584
96	-262.78674208836355	2504.988855273
97	-262.78674208836355	2540.751082086
98	-262.78674208836355	2568.940518785
99	-262.78674208836355	2603.839823662
100	-262.78674208836355	2635.108188898
101	-262.78674208836355	2658.397822942
102	-262.78674208836355	2674.996121825
103	-262.78674208836355	2701.221223306
104	-262.78674208836355	2722.488249156
105	-262.78674208836355	2745.427613869
106	-262.78674208836355	2773.476656257
107	-262.78674208836355	2800.057562227
108	-262.78674208836355	2826.282361219
109	-262.78674208836355	2851.835276364
110	-262.78674208836355	2880.950315859
111	-262.78674208836355	2903.346015969
112	-262.78674208836355	2929.812763394
113	-262.78674208836355	2962.057429657
114	-262.78674208836355	2997.423271271
115	-262.78674208836355	3027.945930212
116	-262.78674208836355	3057.315175315
117	-262.78674208836355	3075.237721584
118	-262.78674208836355	3105.601191192
119	-262.78674208836355	3135.778056539
120	-262.78674208836355	3163.813613838
121	-262.78674208836355	3189.251839018
122	-262.78674208836355	3218.756346972
123	-262.78674208836355	3246.864581486
124	-262.78674208836355	3277.389282576
125	-262.78674208836355	3303.696804747
126	-262.78674208836355	3328.728757849
127	-262.78674208836355	3357.264832314
128	-262.78674208836355	3388.810500864
129	-262.78674208836355	3419.974543403
130	-262.78674208836355	3450.717864863
131	-262.78674208836355	3479.298590936
132	-262.78674208836355	3497.96908351
133	-262.78674208836355	3528.05677935
134	-262.78674208836355	3555.332596738
135	-262.78674208836355	3589.193738528
136	-262.78674208836355	3616.639047514
137	-262.78674208836355	3646.65462721
138	-262.78674208836355	3675.284544207
