1	-263.26218342607035	57.166640058
2	-263.054741724919	115.041918954
3	-263.2796103937127	155.108866004
4	-263.2796103937127	188.201637141
5	-263.355575482498	220.553091335
6	-263.35633367530767	241.313963367
7	-263.3563336756168	267.416485677
8	-263.3829294512547	294.844000048
9	-263.3843616030159	317.774317492
10	-263.48579974754966	336.6411521
11	-263.4864284297842	350.925444281
12	-263.4864284297842	379.66472335
13	-263.4864284297842	404.767875725
14	-263.4864284297842	438.147537132
15	-263.4864284297842	454.012187897
16	-263.4864284297842	484.693759055
17	-263.4864284297842	514.756892933
18	-263.4864284297842	533.293101394
19	-263.4864284297842	554.141075124
20	-263.4864284297842	572.498750705
21	-263.4864284297842	588.430651008
22	-263.4864284297842	609.367069528
23	-263.4864284297842	633.328012948
24	-263.4864284297842	656.085030753
25	-263.4864284297842	681.834087795
26	-263.4864284297842	698.165702659
27	-263.4864284297842	715.045958208
28	-263.4864284297842	740.030620274
29	-263.4864284297842	760.755353979
30	-263.4864284297842	781.368051117
31	-263.4864284297842	804.704589606
32	-263.4864284297842	829.216635239
33	-263.4864284297842	851.977294874
34	-263.4864284297842	870.74667192
35	-263.4864284297842	888.349149755
36	-263.4864284297842	910.649699023
37	-263.4864284297842	927.664845087
38	-263.4864284297842	947.729194333
39	-263.4864284297842	967.059438165
40	-263.4864284297842	988.459482583
41	-263.4864284297842	1010.425951468
42	-263.4864284297842	1034.6355833
43	-263.4864284297842	1053.288269569
44	-263.4864284297842	1076.857063478
45	-263.4864284297842	1095.012299655
46	-263.4864284297842	1115.853925985
47	-263.4864284297842	1134.313833933
48	-263.4864284297842	1165.520010104
49	-263.4864284297842	1184.562919485
50	-263.4864284297842	1204.916122464
51	-263.4864284297842	1230.330709395
52	-263.4864284297842	1251.127486545
53	-263.4864284297842	1275.253111976
54	-263.4864284297842	1299.614698233
55	-263.4864284297842	1311.038514895
56	-263.4864284297842	1332.172368227
57	-263.4864284297842	1354.026109469
58	-263.4864284297842	1374.994611381
