1	-107.27036582572339	7.920408159
2	-106.95532259535773	16.144778789
3	-108.21404657153607	22.227735935
4	-108.21404657153607	30.360559113
5	-108.32338720431528	36.020935078
6	-108.32338720431528	42.708854137
7	-108.33965304507124	47.637533863
8	-108.33965304507124	53.558127335
9	-108.33965304507124	59.758920309
10	-108.33965304507124	65.495616323
11	-108.33965304507124	71.608234561
12	-108.33965304507124	79.1025534
13	-108.33965304507124	86.284814107
14	-108.4305713326853	94.018128567
15	-108.4305713326853	101.330295037
16	-108.4305713326853	107.405265145
17	-108.4305713326853	113.178893977
18	-108.4305713326853	119.492560636
19	-108.4305713326853	124.811901899
20	-108.4305713326853	132.526443469
21	-108.4305713326853	139.683276228
22	-108.4305713326853	148.464020552
23	-108.4305713326853	155.035546098
24	-108.4305713326853	163.081511125
25	-108.4305713326853	169.580990535
26	-108.4305713326853	176.973902641
27	-108.4305713326853	183.932690493
28	-108.4305713326853	191.17024608
29	-108.4305713326853	196.645029961
30	-108.4305713326853	203.215743261
31	-108.4305713326853	210.860403734
32	-108.4305713326853	218.35151835
33	-108.4305713326853	224.687939301
34	-108.4305713326853	232.638304199
35	-108.4305713326853	240.111305929
36	-108.4305713326853	247.610180074
37	-108.4305713326853	255.785069556
38	-108.4305713326853	263.135876014
39	-108.4305713326853	270.394202462
40	-108.4305713326853	278.02172195
41	-108.4305713326853	286.689891657
42	-108.4305713326853	293.575185357
43	-108.4305713326853	301.409109415
44	-108.4305713326853	308.195156573
45	-108.4305713326853	315.242925705
46	-108.4305713326853	321.374028883
47	-108.4305713326853	327.022198635
48	-108.4305713326853	334.531841526
49	-108.4305713326853	341.985035458
50	-108.4305713326853	348.576757961
51	-108.4305713326853	355.747739881
52	-108.4305713326853	362.239474301
53	-108.4305713326853	369.872458845
54	-108.4305713326853	376.650542628
55	-108.4305713326853	384.60506569
56	-108.4305713326853	390.50484069
57	-108.4305713326853	397.905719022
58	-108.4305713326853	404.541224978
59	-108.4305713326853	411.807753999
60	-108.4305713326853	418.514144314
61	-108.4305713326853	425.005663484
62	-108.4305713326853	430.951424609
63	-108.4305713326853	438.923331275
64	-108.4305713326853	447.407160765
65	-108.4305713326853	453.514849648
66	-108.4305713326853	461.349534348
67	-108.4305713326853	467.59279647
68	-108.4305713326853	476.403505801
69	-108.4305713326853	483.815150313
70	-108.4305713326853	490.090937627
71	-108.4305713326853	497.215126877
72	-108.4305713326853	503.533033809
73	-108.4305713326853	509.930524314
74	-108.4305713326853	516.881073385
75	-108.4305713326853	521.057644093
76	-108.4305713326853	527.961848386
77	-108.4305713326853	535.256574802
78	-108.4305713326853	541.568487535
79	-108.4305713326853	547.506627688
80	-108.4305713326853	553.39596038
81	-108.4305713326853	559.191731113
82	-108.4305713326853	564.851362116
83	-108.4305713326853	569.779456819
84	-108.4305713326853	574.677519516
85	-108.4305713326853	582.40398106
86	-108.4305713326853	588.582460504
87	-108.4305713326853	594.184649548
88	-108.4305713326853	600.832233138
89	-108.4305713326853	607.165881505
90	-108.4305713326853	612.606920256
91	-108.4305713326853	619.387597867
92	-108.4305713326853	624.878495808
93	-108.4305713326853	631.216424076
94	-108.4305713326853	637.283804288
95	-108.4305713326853	642.981717765
96	-108.4305713326853	648.68419225
97	-108.4305713326853	654.137545267
98	-108.4305713326853	659.542248197
99	-108.4305713326853	666.543503771
100	-108.4305713326853	672.903246931
101	-108.4305713326853	679.734287216
102	-108.4305713326853	687.867153159
103	-108.4305713326853	696.054835016
104	-108.4305713326853	703.679633808
105	-108.4305713326853	709.802333703
106	-108.4305713326853	716.703473471
107	-108.4305713326853	722.489955975
108	-108.4305713326853	729.524639079
109	-108.4305713326853	735.7699063
110	-108.4305713326853	741.534219534
111	-108.4305713326853	747.788497011
112	-108.4305713326853	753.816086291
113	-108.4305713326853	761.362374336
114	-108.4305713326853	767.906484511
115	-108.4305713326853	773.994676068
116	-108.4305713326853	780.311710312
117	-108.4305713326853	787.768927271
118	-108.4305713326853	794.898196124
119	-108.4305713326853	803.13096576
120	-108.4305713326853	809.283053623
121	-108.4305713326853	816.099365713
122	-108.4305713326853	822.756609014
123	-108.4305713326853	829.484460984
124	-108.4305713326853	835.984755776
125	-108.4305713326853	842.004925079
126	-108.4305713326853	847.313417768
127	-108.4305713326853	852.979384233
128	-108.4305713326853	858.06103249
129	-108.4305713326853	864.65254288
130	-108.4305713326853	870.199817936
131	-108.4305713326853	875.976380148
132	-108.4305713326853	881.78888389
133	-108.4305713326853	889.044384441
134	-108.4305713326853	894.976685204
