1	-248.14613952212926	54.492115927
2	-248.09732394883866	103.868655237
3	-248.09732394883866	146.547304151
4	-248.18655239268293	188.477910113
5	-248.2718934639523	230.427305109
6	-248.28248071423943	274.305698405
7	-248.37273063792532	311.46533762
8	-248.57162150684886	355.142525127
9	-248.57162150684886	399.520435468
10	-248.57162150684886	442.145522922
11	-248.57162150684886	486.952277326
12	-248.57162150684886	527.588755546
13	-248.57162150684886	564.128293369
14	-248.7499486485847	604.84084716
15	-248.7499486485847	647.836285608
16	-248.7499486485847	691.85731978
17	-248.7499486485847	735.323254964
18	-248.7499486485847	777.640080135
19	-248.81727668469853	813.239712132
20	-248.81727668469853	848.175914263
21	-248.83033709576006	883.631392089
22	-248.83033709576006	927.39148381
23	-248.83033709576006	964.79388541
24	-248.83033709576006	1002.92051923
25	-248.83033709576006	1036.036873022
26	-248.83033709576006	1084.274628533
27	-248.83033709576006	1125.107614998
28	-248.83033709576006	1160.068405036
29	-248.83033709576006	1197.845438932
30	-248.83033709576006	1241.068433261
31	-248.83033709576006	1281.652725043
32	-248.83033709576006	1333.473852613
33	-248.83033709576006	1370.629672954
34	-248.8747823931883	1406.713472373
35	-248.8747823931883	1457.86649021
36	-248.8747823931883	1499.995404236
37	-248.8747823931883	1536.87917047
38	-248.8747823931883	1580.351599594
39	-248.8747823931883	1613.352818098
40	-248.8747823931883	1654.05905642
41	-248.8747823931883	1696.865090954
42	-248.8747823931883	1736.288446329
43	-248.9749795703021	1783.857964955
44	-248.9749795703021	1816.07051846
45	-248.9749795703021	1852.484281461
46	-248.9749795703021	1900.182504851
47	-248.9749795703021	1945.549551856
48	-248.9749795703021	2001.322372018
49	-248.9749795703021	2036.312916776
50	-248.9749795703021	2080.715546454
51	-248.9749795703021	2114.939282034
52	-248.9749795703021	2159.254276027
53	-248.9749795703021	2194.392922124
54	-248.9749795703021	2234.416255889
55	-248.9749795703021	2280.682564721
56	-248.9749795703021	2325.806113791
57	-248.9749795703021	2365.783032052
58	-248.9749795703021	2413.092174429
59	-248.9749795703021	2453.718401415
60	-248.9749795703021	2488.612134356
61	-248.9749795703021	2525.230364941
62	-248.9749795703021	2569.497805038
63	-248.9749795703021	2617.346852728
64	-248.9749795703021	2661.468744244
65	-248.9749795703021	2706.838068319
66	-248.9749795703021	2758.906558029
67	-248.9749795703021	2810.47240432
68	-248.9749795703021	2857.720175004
69	-248.9749795703021	2901.377798013
70	-248.9749795703021	2946.688216199
71	-248.9749795703021	2991.845225965
72	-248.9749795703021	3041.040425045
73	-248.9749795703021	3080.260728913
74	-248.9749795703021	3117.612011194
75	-248.9749795703021	3158.125103704
