1	-70.97797756422199	3.05399426
2	-70.97149170410616	5.724038491
3	-71.00602131481358	7.468617768
4	-71.06679499446246	8.814273634
5	-71.06679499446246	9.619647059
6	-71.06679499446246	10.415984283
7	-71.06679499446246	11.935819736
8	-71.06679499446246	12.923334126
9	-71.06679499446246	13.817081286
10	-71.06679499446246	15.083862619
11	-71.06679499446246	16.40004955
12	-71.06679499446246	17.622872095
13	-71.06679499446246	18.766728305
14	-71.06679499446246	20.032332181
15	-71.06679499446246	21.136981627
16	-71.06679499446246	22.113140538
17	-71.06679499446246	23.709200532
18	-71.06679499446246	25.259345391
19	-71.06679499446246	27.076150701
20	-71.06679499446246	31.706145415
21	-71.06679499446246	32.969035152
22	-71.13906627940726	34.358506688
23	-71.13906627940726	35.780398214
24	-71.13906627940726	37.457820227
25	-71.13906627940726	38.867464487
26	-71.13906627940726	40.51702438
27	-71.13906627940726	42.015039523
28	-71.13906627940726	43.175542643
29	-71.13906627940726	44.685915101
30	-71.21475882937162	46.18209763
31	-71.21475882937162	47.863108465
32	-71.21475882937162	48.611206429
33	-71.24738577944714	49.596604247
34	-71.24738577944714	50.23136467
35	-71.24738577944714	50.861104221
36	-71.24738577944714	51.693493308
37	-71.24738577944714	52.508349399
38	-71.24738577944714	53.290985352
39	-71.24738577944714	54.036038463
40	-71.24738577944714	55.28128202
41	-71.24738577944714	56.757050917
42	-71.24738577944714	58.180610271
43	-71.24738577944714	59.602908919
44	-71.24738577944714	60.724711609
45	-71.24738577944714	61.951300306
46	-71.24738577944714	63.347534096
47	-71.24738577944714	64.837508888
48	-71.24738577944714	66.203219733
49	-71.24738577944714	67.441393984
50	-71.24738577944714	68.670586488
51	-71.24738577944714	69.91490604
52	-71.24738577944714	71.123524116
53	-71.24738577944714	72.580568019
54	-71.24738577944714	73.742374609
55	-71.24738577944714	75.339787681
56	-71.24738577944714	76.425881767
57	-71.24738577944714	77.309574353
58	-71.24738577944714	78.235068387
59	-71.24738577944714	79.555118404
60	-71.24738577944714	81.067227399
61	-71.24738577944714	82.252284068
62	-71.24738577944714	83.413186325
63	-71.24738577944714	84.518227496
64	-71.24738577944714	85.532510653
65	-71.24738577944714	86.739477152
66	-71.24738577944714	87.89454287
67	-71.24738577944714	89.197784613
68	-71.24738577944714	90.538263088
69	-71.24738577944714	91.897545529
70	-71.24738577944714	93.515625116
71	-71.24738577944714	94.858669194
72	-71.24738577944714	96.004460368
73	-71.24738577944714	97.118568531
74	-71.24738577944714	98.54305189
75	-71.24738577944714	99.882730948
76	-71.24738577944714	101.45068877
77	-71.24738577944714	103.136622973
78	-71.24738577944714	105.306448247
79	-71.24738577944714	106.710554466
80	-71.24738577944714	107.934927947
81	-71.30271795620804	108.864449854
82	-71.30271795620804	109.40299633
83	-71.30271795620924	109.907517994
84	-71.30271795620924	110.579743514
85	-71.30271795620924	111.290821991
86	-71.30271795620924	112.023475877
87	-71.30271795620924	112.944022594
88	-71.30271795620924	113.954053789
89	-71.30271795620924	115.010343664
90	-71.30271795620924	116.747316509
91	-71.30271795620924	120.634914947
92	-71.30271795620924	122.175184844
93	-71.30271795620924	124.734661551
94	-71.30271795620924	125.990969786
95	-71.30271795620924	127.50397513
96	-71.30271795620924	128.660185519
97	-71.30271795620924	129.958815792
98	-71.30271795620924	131.331099301
99	-71.30271795620924	132.410066206
100	-71.30271795620924	133.968446994
101	-71.30271795620924	134.987757865
102	-71.30271795620924	136.08106067
103	-71.30271795620924	137.433151783
104	-71.30271795620924	138.460497588
105	-71.30271795620924	139.782444367
106	-71.30271795620924	141.017748816
107	-71.30271795620924	142.024893102
108	-71.30271795620924	142.794238043
109	-71.30271795620924	143.740153121
110	-71.30271795620924	144.959082644
111	-71.30271795620924	146.287790537
112	-71.30271795620924	147.529549048
113	-71.30271795620924	149.019113583
114	-71.30271795620924	149.996569693
115	-71.30271795620924	151.17471101
116	-71.30271795620924	152.265982772
117	-71.30271795620924	153.888823791
118	-71.30271795620924	155.58129331
119	-71.30271795620924	157.055805492
120	-71.30271795620924	158.862010265
121	-71.30271795620924	160.170007738
122	-71.30271795620924	161.705367951
123	-71.30271795620924	162.863552078
124	-71.30271795620924	164.481881697
125	-71.30271795620924	165.69646204
126	-71.30271795620924	167.3072374
127	-71.30271795620924	168.889655424
128	-71.30271795620924	169.965492802
129	-71.30271795620924	171.175486193
130	-71.30271795620924	172.407450426
131	-71.30271795620924	173.886647633
132	-71.30271795620924	175.211364431
133	-71.30271795620924	176.314880894
134	-71.30271795620924	177.513490867
135	-71.30271795620924	178.884184666
136	-71.30271795620924	180.168526365
137	-71.30271795620924	181.580713419
138	-71.30271795620924	182.984538816
139	-71.30271795620924	184.029061244
140	-71.30271795620924	185.14265566
141	-71.30271795620924	186.154337291
142	-71.30271795620924	187.088053284
143	-71.30271795620924	188.519098473
144	-71.30271795620924	189.521030586
145	-71.30271795620924	190.544600831
146	-71.30271795620924	191.683576152
147	-71.30271795620924	192.656192713
148	-71.30271795620924	193.968506864
149	-71.30271795620924	195.195082733
150	-71.30271795620924	196.32731148
151	-71.30271795620924	197.896115189
152	-71.30271795620924	200.328241472
153	-71.30271795620924	201.799933458
154	-71.30271795620924	203.434049558
155	-71.30271795620924	204.513562427
156	-71.30271795620924	205.387067869
157	-71.30271795620924	206.708858129
158	-71.30271795620924	207.928384078
159	-71.30271795620924	209.546518689
160	-71.30271795620924	210.81054768
161	-71.30271795620924	212.185468922
162	-71.30271795620924	213.124273925
163	-71.30271795620924	214.288353892
164	-71.30271795620924	215.413898216
165	-71.30271795620924	216.525191886
166	-71.30271795620924	217.798167272
167	-71.30271795620924	218.874000658
168	-71.30271795620924	220.542981755
169	-71.30271795620924	221.588193267
170	-71.30271795620924	222.925943064
171	-71.30271795620924	224.060480825
172	-71.30271795620924	225.543625223
173	-71.30271795620924	226.896470992
174	-71.30271795620924	228.114125269
175	-71.30271795620924	229.763436841
176	-71.30271795620924	231.103359659
177	-71.30271795620924	232.33848307
178	-71.30271795620924	233.670264041
179	-71.30271795620924	235.402873167
180	-71.30271795620924	236.50221208
181	-71.30271795620924	237.816105393
182	-71.30271795620924	239.038990375
183	-71.30271795620924	240.034301072
184	-71.30271795620924	241.100412025
185	-71.30271795620924	242.127343867
186	-71.30271795620924	243.452472347
187	-71.30271795620924	244.731792318
188	-71.30271795620924	246.193544626
189	-71.30271795620924	247.544419508
190	-71.30271795620924	248.982724733
191	-71.30271795620924	250.468636299
192	-71.30271795620924	251.825546719
193	-71.30271795620924	253.383597933
194	-71.30271795620924	254.32330841
195	-71.30271795620924	255.986235153
196	-71.30271795620924	257.356020913
197	-71.30271795620924	258.804015215
198	-71.30271795620924	260.179540866
199	-71.30271795620924	261.424681217
200	-71.30271795620924	262.698063724
201	-71.30271795620924	263.790890699
202	-71.30271795620924	265.217717854
203	-71.30271795620924	266.527516865
204	-71.30271795620924	267.350172114
205	-71.30271795620924	268.598358174
206	-71.30271795620924	269.92698681
207	-71.30271795620924	271.011110294
208	-71.30271795620924	272.378677416
209	-71.30271795620924	273.843363959
210	-71.30271795620924	275.009268557
211	-71.30271795620924	276.118837949
212	-71.30271795620924	277.414498634
213	-71.30271795620924	278.961178119
214	-71.30271795620924	280.081837849
215	-71.30271795620924	281.658318409
216	-71.30271795620924	283.004070353
217	-71.30271795620924	284.708217512
218	-71.30271795620924	286.424962895
219	-71.30271795620924	287.630735115
220	-71.30271795620924	288.993301037
221	-71.30271795620924	290.301860155
222	-71.30271795620924	291.508698074
223	-71.30271795620924	292.862262577
224	-71.30271795620924	294.280293583
225	-71.30271795620924	295.736261239
226	-71.30271795620924	297.16822245
227	-71.30271795620924	298.74376247
228	-71.30271795620924	300.420539874
229	-71.30271795620924	301.905667989
230	-71.30271795620924	303.292475848
231	-71.30271795620924	304.670253493
232	-71.30271795620924	305.634574539
233	-71.30271795620924	306.658412491
234	-71.30271795620924	307.913066584
235	-71.30271795620924	309.19962578
236	-71.30271795620924	310.976402101
237	-71.30271795620924	312.415229627
238	-71.30271795620924	313.94385239
239	-71.30271795620924	315.083282443
240	-71.30271795620924	316.569648741
241	-71.30271795620924	317.898750926
242	-71.30271795620924	318.976908151
243	-71.30271795620924	320.151795922
244	-71.30271795620924	321.646480543
245	-71.30271795620924	323.118171389
246	-71.30271795620924	324.402776519
247	-71.30271795620924	325.885715931
248	-71.30271795620924	327.141465943
249	-71.30271795620924	328.682654143
250	-71.30271795620924	329.772655791
251	-71.30271795620924	330.825050648
252	-71.30271795620924	332.253752041
253	-71.30271795620924	333.333765828
254	-71.30271795620924	334.895604577
255	-71.30271795620924	336.356177432
256	-71.30271795620924	337.478896144
257	-71.30271795620924	338.825585493
258	-71.30271795620924	339.844587317
