1	-28.312045301367252	1.933946352
2	-28.31204530137061	2.444743607
3	-28.31204530137061	2.903278292
4	-28.31204530137061	3.295348216
5	-28.312045301373686	3.613967324
6	-28.312045301373686	3.871163071
7	-28.312045301373686	4.167908271
8	-28.31204530137421	4.713325054
9	-28.31204530137421	4.984723559
10	-28.312045301380188	5.457204699
11	-28.312045301380188	5.884869758
12	-28.31204530138278	6.211706264
13	-28.31204530138278	6.413289245
14	-28.31204530138278	6.633537635
15	-28.31204530138278	6.894707372
16	-28.312045301384057	7.133124527
17	-28.312045301384057	7.302802975
18	-28.312045301384057	7.601232253
19	-28.312045301384057	7.841279602
20	-28.312045301384057	8.112136135
21	-28.312045301384057	8.366598357
22	-28.312045301384057	8.654542562
23	-28.312045301384057	8.86883353
24	-28.312045301384057	9.079052434
25	-28.312045301384057	9.303543376
26	-28.312045301384057	9.482653173
27	-28.312045301384057	9.690892068
28	-28.312045301384057	9.892696571
29	-28.312045301384057	10.163315332
30	-28.31204530138558	10.389855278
31	-28.312045301385808	10.680128169
32	-28.312045301385808	10.924647575
33	-28.312045301385808	11.209034889
34	-28.312045301385808	11.653708078
35	-28.312045301385808	11.950218357
36	-28.312045301385808	12.135582362
37	-28.312045301385808	12.403739296
38	-28.312045301385808	12.56938474
39	-28.312045301385808	12.736643556
40	-28.312045301386352	12.879607692
41	-28.312045301386352	13.041963383
42	-28.312045301386352	13.190250311
43	-28.312045301386352	13.374227026
44	-28.312045301386352	13.559581623
45	-28.312045301386352	13.737214894
46	-28.312045301386352	13.874607918
47	-28.312045301386352	14.012373851
48	-28.312045301386352	14.166065678
49	-28.312045301386352	14.374897578
50	-28.312045301386352	14.565420728
51	-28.312045301386352	14.734610233
52	-28.312045301386352	14.890101318
53	-28.312045301386352	15.046437721
54	-28.312045301386352	15.213229831
55	-28.312045301386352	15.364905156
56	-28.312045301386352	15.61126801
57	-28.312045301386352	15.79962327
58	-28.312045301386352	15.972324905
59	-28.312045301386352	16.126425849
60	-28.312045301386352	16.266326316
61	-28.312045301386352	16.438215704
62	-28.312045301386352	16.604724426
63	-28.312045301386352	16.862962779
64	-28.312045301386352	17.064932924
65	-28.312045301386352	17.26216188
66	-28.312045301386352	17.508678687
67	-28.312045301386352	17.710376564
68	-28.312045301386352	17.877914777
69	-28.312045301386352	18.058066894
70	-28.312045301386352	18.210840134
71	-28.312045301386352	18.373579852
72	-28.312045301386352	18.545498036
73	-28.312045301386352	18.761252985
74	-28.312045301386352	19.099903693
75	-28.312045301386352	19.284930142
76	-28.312045301386352	19.486415905
77	-28.312045301386352	19.657796963
78	-28.312045301386352	19.978419458
79	-28.312045301386352	20.348227171
80	-28.312045301386352	20.670788622
81	-28.312045301386352	20.917194811
82	-28.312045301386352	21.07074409
83	-28.312045301386352	21.214380774
84	-28.312045301386352	21.365997369
85	-28.312045301386352	21.529291319
86	-28.312045301386352	21.690723289
87	-28.312045301386352	21.818744551
88	-28.312045301386352	21.935448252
89	-28.312045301386352	22.094900212
90	-28.312045301386352	22.231536299
91	-28.312045301386352	22.479099989
92	-28.312045301386352	22.648929825
93	-28.312045301386352	22.803048445
94	-28.312045301386352	23.158356326
95	-28.312045301386352	23.290183654
96	-28.312045301386352	23.419667757
97	-28.312045301386352	23.580366739
98	-28.312045301386352	23.698755943
99	-28.31204530138691	23.83595567
100	-28.31204530138691	23.957566489
101	-28.31204530138691	24.07279509
102	-28.31204530138691	24.240721607
103	-28.31204530138691	24.438458608
104	-28.31204530138691	24.594944117
105	-28.31204530138691	24.755262208
106	-28.31204530138691	24.942776142
107	-28.31204530138691	25.113833042
108	-28.31204530138691	25.24584654
109	-28.31204530138691	25.374059673
110	-28.31204530138691	25.507149418
111	-28.31204530138691	25.644580645
112	-28.31204530138691	25.797861931
113	-28.31204530138691	25.928265762
114	-28.31204530138691	26.077082403
115	-28.31204530138691	26.203556149
116	-28.31204530138691	26.32469627
117	-28.31204530138691	26.443962152
118	-28.31204530138691	26.588507731
119	-28.31204530138691	26.721659057
120	-28.31204530138691	26.838262403
121	-28.31204530138691	26.975366337
122	-28.31204530138691	27.101991756
123	-28.31204530138691	27.220246108
124	-28.31204530138691	27.331700573
125	-28.31204530138691	27.459280787
126	-28.31204530138691	27.573555162
127	-28.31204530138691	27.695389784
128	-28.31204530138691	27.843501661
129	-28.31204530138691	27.961666207
130	-28.31204530138691	28.076172938
131	-28.31204530138691	28.192370019
132	-28.31204530138691	28.33374359
133	-28.31204530138691	28.45339179
134	-28.31204530138691	28.57934466
135	-28.31204530138691	28.734820921
136	-28.31204530138691	28.851817133
