1	-282.71452021326616	44.095424588
2	-282.4173363721706	73.404643692
3	-282.6879438375741	88.402268276
4	-282.9658464551606	92.963106651
5	-283.2128920113868	97.077738976
6	-283.36316233092174	101.109554775
7	-283.6761241343711	105.205099103
8	-283.6787607695999	109.331040595
9	-283.6787607695999	113.573713001
10	-283.6787607695999	118.198225167
11	-283.6787607695999	122.510853157
12	-283.6787607695999	127.098352804
13	-283.6787607695999	131.884845095
14	-283.6787607695999	136.626383247
15	-283.6787607695999	141.266864466
16	-283.6787607695999	146.079921952
17	-283.6787607695999	151.06726913
18	-283.6787607695999	155.988970797
19	-283.6787607695999	161.303885823
20	-283.6787607695999	166.465652696
21	-283.6787607695999	171.454365766
22	-283.6787607695999	176.416129333
23	-283.6787607695999	181.376651594
24	-283.6787607695999	186.546651739
25	-283.6787607695999	191.885344867
26	-283.6787607695999	197.430398646
27	-283.6787607695999	202.381669274
28	-283.6787607695999	208.290468945
29	-283.6787607695999	213.519740152
30	-283.6787607695999	219.62763054
31	-283.6787607695999	225.731109075
32	-283.6787607695999	231.106184946
33	-283.6787607695999	236.742949945
34	-283.6787607695999	242.202507871
35	-283.6787607695999	247.752179626
36	-283.6787607695999	253.309097083
37	-283.6787607695999	258.472171974
38	-283.6787607695999	263.555488843
39	-283.6787607695999	268.934867945
40	-283.6787607695999	274.297668461
41	-283.6787607695999	279.529940013
42	-283.6787607695999	284.818117075
43	-283.6787607695999	289.761946712
44	-283.6787607695999	294.992247969
45	-283.6787607695999	300.667744042
46	-283.6787607695999	306.39839782
47	-283.6787607695999	312.901571361
48	-283.6787607695999	318.452620412
49	-283.6787607695999	323.796280758
50	-283.6787607695999	329.283855015
51	-283.6787607695999	334.416040668
52	-283.6787607695999	339.465511859
53	-283.6787607695999	344.754703861
54	-283.6787607695999	349.726052907
55	-283.6787607695999	354.695480125
56	-283.6787607695999	360.365228388
57	-283.6787607695999	365.880107378
58	-283.6787607695999	371.616157158
59	-283.6787607695999	376.826260542
60	-283.6787607695999	382.384104559
61	-283.6787607695999	387.639628213
62	-283.6787607695999	392.797095846
63	-283.6787607695999	398.007536213
64	-283.6787607695999	403.298483834
65	-283.6787607695999	408.398451418
66	-283.6787607695999	413.643332743
67	-283.6787607695999	418.787495257
68	-283.6787607695999	423.92832814
69	-283.6787607695999	428.88627827
70	-283.6787607695999	433.993304818
71	-283.6787607695999	439.385144017
72	-283.6787607695999	456.448379047
73	-283.6787607695999	469.811681615
74	-283.6787607695999	478.911869009
75	-283.6787607695999	489.608044767
76	-283.6787607695999	498.937957525
77	-283.6787607695999	508.931124927
78	-283.6787607695999	519.035734721
79	-283.6787607695999	527.864881855
80	-283.6787607695999	537.409988662
81	-283.6787607695999	549.014322911
82	-283.6787607695999	562.573289919
83	-283.6787607695999	574.173727198
84	-283.6787607695999	582.936065061
85	-283.6787607695999	591.644746817
86	-283.6787607695999	600.21498764
87	-283.6787607695999	609.320082096
88	-283.6787607695999	619.363197368
89	-283.6787607695999	630.620754037
90	-283.6787607695999	637.384060654
91	-283.6787607695999	648.444857833
92	-283.6787607695999	660.117717343
93	-283.6787607695999	674.49455653
94	-283.6787607695999	684.950272223
95	-283.6787607695999	695.882885919
96	-283.6787607695999	708.124586718
97	-283.6787607695999	717.224814595
98	-283.6787607695999	727.788633928
99	-283.6787607695999	738.42869349
100	-283.6787607695999	749.147180819
101	-283.6787607695999	758.943882093
102	-283.6787607695999	772.70979933
103	-283.6787607695999	782.514221274
104	-283.6787607695999	791.503241678
105	-283.6787607695999	806.111314669
106	-283.6787607695999	818.000635193
107	-283.6787607695999	829.697409081
108	-283.6787607695999	842.334795018
109	-283.6787607695999	855.22472536
110	-283.6787607695999	865.647556147
111	-283.6787607695999	881.426614574
112	-283.6787607695999	894.621714239
113	-283.6787607695999	903.433779593
114	-283.6787607695999	916.554077906
115	-283.6787607695999	927.762212991
116	-283.6787607695999	938.097723598
117	-283.6787607695999	957.983328757
118	-283.6787607695999	974.107598165
119	-283.6787607695999	979.314729714
120	-283.6787607695999	1004.256172245
121	-283.6787607695999	1016.750439403
122	-283.6787607695999	1032.557071693
123	-283.6787607695999	1055.406430955
124	-283.6787607695999	1069.967203188
125	-283.6787607695999	1083.005324158
126	-283.6787607695999	1095.269511292
127	-283.6787607695999	1107.150221647
128	-283.6787607695999	1121.293435933
