1	-264.554808281234	42.055953709
2	-264.577226700958	68.083020819
3	-264.98020388083677	83.313753821
4	-265.3909667787929	93.44865916
5	-265.61393071733005	101.386408798
6	-265.6151061447995	109.17875497
7	-265.92921178353504	116.275755521
8	-266.1695051076983	123.661928544
9	-266.47986705917214	130.741154722
10	-266.50705023473444	137.431219206
11	-266.59272035168556	143.967339286
12	-266.7783764389428	150.042622858
13	-266.78960278020077	156.151757138
14	-266.78960278020077	162.286020439
15	-266.78960278020077	168.658106534
16	-266.78960278020077	175.45340517
17	-266.78960278020077	182.612294865
18	-266.78960278020077	195.940179234
19	-266.78960278020077	206.750433205
20	-266.78960278020077	219.20902486
21	-266.78960278020077	228.53562002
22	-266.78960278020077	241.393678202
23	-266.78960278020077	251.489033173
24	-266.78960278020077	261.165864593
25	-266.78960278020077	271.101313214
26	-266.78960278020077	283.386582422
27	-266.78960278020077	298.43689064
28	-266.78960278020077	314.076679691
29	-266.78960278020077	336.226871647
30	-266.78960278020077	357.385116738
31	-266.78960278020077	375.521519692
32	-266.78960278020077	393.113267331
33	-266.78960278020077	411.334830472
34	-266.78960278020077	425.233698295
35	-266.78960278020077	440.277107166
36	-266.78960278020077	459.033906872
37	-266.78960278020077	475.928264745
38	-266.78960278020077	489.50853723
39	-266.78960278020077	504.497803327
40	-266.78960278020077	518.894946028
41	-266.78960278020077	533.769574333
42	-266.78960278020077	548.166045345
43	-266.78960278020077	561.604723259
44	-266.78960278020077	576.268706497
45	-266.78960278020077	589.686353945
46	-266.78960278020077	601.592347768
47	-266.78960278020077	614.912286198
48	-266.78960278020077	628.937191988
49	-266.78960278020077	643.37896349
50	-266.78960278020077	654.996380978
51	-266.78960278020077	667.222748004
52	-266.78960278020077	680.314024378
53	-266.78960278020077	691.494372185
54	-266.78960278020077	705.928133601
55	-266.78960278020077	721.330714812
56	-266.78960278020077	736.851005451
57	-266.78960278020077	753.485769097
58	-266.78960278020077	793.515926944
59	-266.78960278020077	807.939990785
60	-266.78960278020077	826.492014718
61	-266.78960278020077	844.674164623
62	-266.78960278020077	860.784756604
63	-266.78960278020077	881.357252497
64	-266.78960278020077	897.419535075
65	-266.78960278020077	911.716574514
66	-266.78960278020077	929.062791761
67	-266.78960278020077	950.811757286
68	-266.78960278020077	966.121386324
69	-266.78960278020077	982.152326192
70	-266.78960278020077	998.739691605
71	-266.78960278020077	1017.135338116
72	-266.78960278020077	1033.450665673
73	-266.78960278020077	1047.396917474
74	-266.78960278020077	1064.685447907
75	-266.78960278020077	1086.631780961
76	-266.78960278020077	1101.848307578
77	-266.78960278020077	1114.300816974
78	-266.78960278020077	1126.605558308
79	-266.78960278020077	1139.959150445
80	-266.78960278020077	1154.168487486
81	-266.78960278020077	1166.860312443
82	-266.78960278020077	1178.931239448
83	-266.78960278020077	1195.148643309
84	-266.78960278020077	1216.209196488
85	-266.78960278020077	1238.975113597
86	-266.78960278020077	1254.488614651
87	-266.78960278020077	1268.90159449
88	-266.78960278020077	1288.453779502
89	-266.78960278020077	1306.750799554
90	-266.78960278020077	1323.628638907
91	-266.78960278020077	1342.456488494
92	-266.78960278020077	1358.573088324
93	-266.78960278020077	1385.296906868
94	-266.78960278020077	1405.141426078
95	-266.78960278020077	1434.357210303
96	-266.78960278020077	1460.487399282
97	-266.78960278020077	1508.049550715
98	-266.78960278020077	1529.856597629
99	-266.78960278020077	1545.817763995
100	-266.78960278020077	1566.648111888
101	-266.78960278020077	1586.786958978
102	-266.78960278020077	1602.582425822
103	-266.78960278020077	1623.174634177
104	-266.78960278020077	1636.734601483
105	-266.78960278020077	1652.8157954
106	-266.78960278020077	1672.952833265
107	-266.78960278020077	1691.645317937
108	-266.78960278020077	1711.373800668
109	-266.78960278020077	1734.353545381
110	-266.78960278020077	1769.180246597
111	-266.78960278020077	1789.257221364
112	-266.78960278020077	1846.598415488
113	-266.78960278020077	1875.456709159
114	-266.78960278020077	1904.846915735
115	-266.78960278020077	1925.676748457
116	-266.78960278020077	1945.174506739
117	-266.78960278020077	1965.420776672
118	-266.78960278020077	1987.288314615
119	-266.78960278020077	2014.327185881
120	-266.78960278020077	2038.088516349
121	-266.78960278020077	2059.922183341
122	-266.78960278020077	2083.03588345
123	-266.78960278020077	2106.513924993
124	-266.78960278020077	2130.361709704
125	-266.78960278020077	2160.728487862
126	-266.78960278020077	2192.927516936
127	-266.78960278020077	2218.07871785
128	-266.78960278020077	2240.590542819
129	-266.78960278020077	2259.227945608
130	-266.78960278020077	2280.786072041
131	-266.78960278020077	2306.822871508
132	-266.78960278020077	2344.580046687
133	-266.78960278020077	2365.675128536
134	-266.78960278020077	2385.869199772
135	-266.78960278020077	2418.202762989
136	-266.78960278020077	2444.726173445
137	-266.78960278020077	2464.929149116
138	-266.78960278020077	2483.574719364
139	-266.78960278020077	2505.957303301
140	-266.78960278020077	2526.868211626
141	-266.78960278020077	2543.846772046
142	-266.78960278020077	2569.329779124
143	-266.78960278020077	2594.658803881
144	-266.78960278020077	2615.02214605
145	-266.78960278020077	2636.108910194
146	-266.78960278020077	2662.891301633
147	-266.78960278020077	2696.292979087
148	-266.78960278020077	2718.967802569
149	-266.78960278020077	2744.563105938
150	-266.78960278020077	2771.164275748
151	-266.78960278020077	2787.871105646
152	-266.78960278020077	2810.855661371
153	-266.78960278020077	2833.690571956
154	-266.78960278020077	2878.285385528
155	-266.78960278020077	2903.510583656
156	-266.78960278020077	2924.373085359
157	-266.78960278020077	2948.385048315
158	-266.78960278020077	2973.623160483
159	-266.78960278020077	3002.945760294
160	-266.78960278020077	3026.593256087
161	-266.78960278020077	3053.209771814
162	-266.78960278020077	3072.569101528
163	-266.78960278020077	3095.028975264
164	-266.78960278020077	3111.292351588
165	-266.78960278020077	3132.216076734
166	-266.78960278020077	3155.389669453
167	-266.78960278020077	3177.849311975
168	-266.78960278020077	3204.859298638
169	-266.78960278020077	3227.62343332
170	-266.78960278020077	3252.745553769
171	-266.78960278020077	3273.651036413
172	-266.78960278020077	3297.935525596
173	-266.78960278020077	3320.5451109
174	-266.78960278020077	3342.979506942
175	-266.78960278020077	3377.810067801
176	-266.78960278020077	3397.421567246
177	-266.78960278020077	3423.138975669
178	-266.78960278020077	3448.085244576
179	-266.78960278020077	3472.133347854
180	-266.78960278020077	3490.600733326
181	-266.78960278020077	3510.524974498
182	-266.78960278020077	3533.006819805
183	-266.78960278020077	3550.925007227
184	-266.78960278020077	3580.601821256
185	-266.78960278020077	3603.862916519
186	-266.78960278020077	3633.839563938
187	-266.78960278020077	3660.641693214
188	-266.78960278020077	3683.936875245
189	-266.78960278020077	3715.528639135
190	-266.78960278020077	3732.847215372
191	-266.78960278020077	3754.728312243
192	-266.78960278020077	3776.863409167
193	-266.78960278020077	3799.968046612
194	-266.78960278020077	3828.409001881
195	-266.78960278020077	3855.697572798
196	-266.78960278020077	3879.881706123
197	-266.78960278020077	3906.236884254
198	-266.78960278020077	3941.473265598
199	-266.78960278020077	3965.563794162
200	-266.78960278020077	3984.908858477
201	-266.78960278020077	4005.510558853
202	-266.78960278020077	4022.586164584
203	-266.78960278020077	4047.647790013
204	-266.78960278020077	4073.067548319
205	-266.78960278020077	4093.666510053
206	-266.78960278020077	4112.612801198
207	-266.78960278020077	4130.875715094
208	-266.78960278020077	4150.331594051
209	-266.78960278020077	4172.846557653
210	-266.78960278020077	4197.430949219
211	-266.78960278020077	4224.178850762
212	-266.78960278020077	4249.192780602
213	-266.78960278020077	4270.75543124
214	-266.78960278020077	4296.116973592
215	-266.78960278020077	4314.934274875
216	-266.78960278020077	4338.640707348
217	-266.78960278020077	4357.720051272
218	-266.78960278020077	4380.189427006
219	-266.78960278020077	4405.956613367
220	-266.78960278020077	4426.041770133
221	-266.78960278020077	4450.774200602
222	-266.78960278020077	4479.087469758
223	-266.78960278020077	4498.499644484
224	-266.78960278020077	4517.147433072
225	-266.78960278020077	4537.927294845
226	-266.78960278020077	4561.965537188
227	-266.78960278020077	4582.361391535
228	-266.78960278020077	4607.772232007
229	-266.78960278020077	4629.939212756
230	-266.78960278020077	4651.717257036
231	-266.78960278020077	4669.494086232
232	-266.78960278020077	4685.55050351
233	-266.78960278020077	4707.43762505
234	-266.78960278020077	4733.656638569
235	-266.78960278020077	4751.843521655
236	-266.78960278020077	4772.153501362
237	-266.78960278020077	4791.283909581
238	-266.78960278020077	4820.374606067
239	-266.78960278020077	4848.604415924
240	-266.78960278020077	4880.370262899
241	-266.78960278020077	4907.379255144
242	-266.78960278020077	4925.163255671
243	-266.78960278020077	4945.890524173
244	-266.78960278020077	4964.955971328
245	-266.78960278020077	4988.954672996
246	-266.78960278020077	5009.908951704
247	-266.78960278020077	5029.303583555
248	-266.78960278020077	5053.612017751
249	-266.78960278020077	5074.739669937
250	-266.78960278020077	5098.515516119
251	-266.78960278020077	5118.257764189
252	-266.78960278020077	5144.283093348
253	-266.78960278020077	5167.866924413
254	-266.78960278020077	5186.821801824
255	-266.78960278020077	5210.069279999
256	-266.78960278020077	5230.547240004
257	-266.78960278020077	5260.443139397
258	-266.78960278020077	5300.39456856
259	-266.78960278020077	5322.813181346
260	-266.78960278020077	5338.948750676
261	-266.78960278020077	5360.573366294
262	-266.78960278020077	5377.907919938
263	-266.78960278020077	5393.146256476
264	-266.78960278020077	5411.557471851
265	-266.78960278020077	5435.977256956
266	-266.78960278020077	5454.319233955
267	-266.78960278020077	5480.139584921
268	-266.78960278020077	5501.973145572
269	-266.78960278020077	5521.234688152
270	-266.78960278020077	5542.677020725
271	-266.78960278020077	5566.427939165
272	-266.78960278020077	5585.358417403
273	-266.78960278020077	5605.515104724
274	-266.78960278020077	5624.921377942
275	-266.78960278020077	5643.956238179
276	-266.78960278020077	5664.626724195
277	-266.78960278020077	5683.930755353
278	-266.78960278020077	5719.058431487
279	-266.78960278020077	5741.542563843
280	-266.78960278020077	5761.525918454
281	-266.78960278020077	5781.203237675
282	-266.78960278020077	5803.414605463
283	-266.78960278020077	5824.828757051
284	-266.78960278020077	5851.113855771
285	-266.78960278020077	5873.854308585
286	-266.78960278020077	5901.327672542
287	-266.78960278020077	5925.097700749
288	-266.78960278020077	5945.181879918
289	-266.78960278020077	5965.623283644
290	-266.78960278020077	5989.785852802
291	-266.78960278020077	6009.369088014
292	-266.78960278020077	6028.934750132
293	-266.78960278020077	6053.388643388
294	-266.78960278020077	6077.302728549
295	-266.78960278020077	6099.965362424
296	-266.78960278020077	6125.177356569
297	-266.78960278020077	6148.462223791
298	-266.78960278020077	6175.12522373
299	-266.78960278020077	6195.392655844
300	-266.78960278020077	6217.983083769
301	-266.78960278020077	6244.763388583
302	-266.78960278020077	6265.611129389
303	-266.78960278020077	6285.977774692
304	-266.78960278020077	6310.482363614
305	-266.78960278020077	6335.903668571
306	-266.78960278020077	6362.516934762
307	-266.78960278020077	6384.061940746
308	-266.78960278020077	6407.395691557
309	-266.78960278020077	6429.34652002
310	-266.78960278020077	6452.230923731
311	-266.78960278020077	6477.217899644
312	-266.78960278020077	6501.522374698
313	-266.78960278020077	6528.234886865
314	-266.78960278020077	6552.840757639
315	-266.78960278020077	6577.809847421
316	-266.78960278020077	6602.097204681
317	-266.78960278020077	6621.959363412
318	-266.78960278020077	6644.42960128
319	-266.78960278020077	6667.034572004
320	-266.78960278020077	6699.098788109
321	-266.78960278020077	6726.822583275
322	-266.78960278020077	6752.012955093
323	-266.78960278020077	6774.373243018
324	-266.78960278020077	6796.555570254
325	-266.78960278020077	6818.929380045
326	-266.78960278020077	6844.21906341
327	-266.78960278020077	6872.390689245
328	-266.78960278020077	6898.075803018
329	-266.78960278020077	6925.089479692
330	-266.78960278020077	6948.748808722
331	-266.78960278020077	6977.14106486
332	-266.78960278020077	7004.082486547
333	-266.78960278020077	7037.293053497
334	-266.78960278020077	7061.827427929
335	-266.78960278020077	7084.282123448
336	-266.78960278020077	7107.287694529
337	-266.78960278020077	7135.057824231
338	-266.78960278020077	7162.872302768
339	-266.78960278020077	7188.964599504
340	-266.78960278020077	7221.872133421
341	-266.78960278020077	7251.387192815
342	-266.78960278020077	7280.685682542
343	-266.78960278020077	7314.329169871
344	-266.78960278020077	7345.086913249
345	-266.78960278020077	7373.003019462
346	-266.78960278020077	7395.813154832
347	-266.78960278020077	7423.879342384
348	-266.78960278020077	7454.221672333
