1	-280.5933764691914	41.040401448
2	-280.5933764691914	78.334981755
3	-281.1296260517076	88.604680925
4	-281.84713311025945	96.54341619
5	-282.05656008897074	100.947922181
6	-282.2237287094023	105.242734556
7	-282.308190699921	109.335028511
8	-282.308190699921	113.549074195
9	-282.308190699921	117.931979643
10	-282.308190699921	122.307491995
11	-282.308190699921	126.943770906
12	-282.308190699921	131.752316757
13	-282.308190699921	136.769759468
14	-282.308190699921	141.863893144
15	-282.308190699921	146.73125875
16	-282.308190699921	151.861975877
17	-282.308190699921	157.278443333
18	-282.308190699921	162.756550139
19	-282.308190699921	169.801771697
20	-282.308190699921	176.60584611
21	-282.308190699921	183.128739989
22	-282.308190699921	188.498068621
23	-282.308190699921	193.964557787
24	-282.308190699921	199.036798127
25	-282.308190699921	204.417784312
26	-282.308190699921	209.89812142
27	-282.308190699921	215.400424564
28	-282.308190699921	221.388423755
29	-282.308190699921	228.583175889
30	-282.308190699921	235.577833485
31	-282.308190699921	241.284098487
32	-282.308190699921	246.731426957
33	-282.308190699921	252.11070485
34	-282.308190699921	257.64087522
35	-282.308190699921	263.407226942
36	-282.308190699921	269.415925489
37	-282.308190699921	275.480952059
38	-282.308190699921	287.854096693
39	-282.308190699921	293.269079087
40	-282.308190699921	298.678223581
41	-282.308190699921	304.138004166
42	-282.308190699921	309.612351989
43	-282.308190699921	315.127305103
44	-282.308190699921	320.61637098
45	-282.308190699921	330.641648114
46	-282.308190699921	338.2247399
47	-282.308190699921	345.194331903
48	-282.308190699921	351.207169181
49	-282.308190699921	357.087317328
50	-282.308190699921	362.607810703
51	-282.308190699921	370.397070416
52	-282.308190699921	375.858150181
53	-282.308190699921	380.945451544
54	-282.308190699921	393.628472142
55	-282.308190699921	399.588981288
56	-282.308190699921	414.227250166
57	-282.308190699921	425.966975396
58	-282.308190699921	440.184845066
59	-282.308190699921	456.973605576
60	-282.308190699921	470.001933517
61	-282.308190699921	485.668874446
62	-282.308190699921	497.868379976
63	-282.308190699921	516.176971014
64	-282.308190699921	532.890883702
65	-282.308190699921	554.353874176
66	-282.308190699921	569.887832325
67	-282.308190699921	584.145786417
68	-282.308190699921	600.061963789
69	-282.308190699921	610.571273438
70	-282.308190699921	623.224975389
71	-282.308190699921	635.769568454
72	-282.308190699921	651.71672886
73	-282.308190699921	660.876335565
74	-282.308190699921	666.820970881
75	-282.308190699921	676.092902634
76	-282.308190699921	690.614279804
77	-282.308190699921	696.677729796
78	-282.308190699921	706.278929706
79	-282.308190699921	711.540345712
80	-282.308190699921	724.01176703
81	-282.308190699921	738.322699272
82	-282.308190699921	751.525280983
83	-282.308190699921	770.293286828
84	-282.308190699921	791.055469029
85	-282.308190699921	801.730108675
86	-282.308190699921	821.683702261
87	-282.308190699921	834.166902868
88	-282.308190699921	847.747071855
89	-282.308190699921	860.767264027
90	-282.308190699921	875.087839908
91	-282.308190699921	885.865439787
92	-282.308190699921	899.017985532
93	-282.308190699921	912.506599817
94	-282.308190699921	922.581824251
95	-282.308190699921	928.578545939
96	-282.308190699921	934.185568923
97	-282.308190699921	939.776310961
98	-282.308190699921	945.797851919
99	-282.308190699921	952.345542546
100	-282.308190699921	958.08800954
101	-282.308190699921	963.40625049
102	-282.308190699921	968.513698409
103	-282.308190699921	973.638996156
104	-282.308190699921	978.834885535
105	-282.308190699921	984.350927715
106	-282.308190699921	990.305534244
107	-282.308190699921	995.740117522
108	-282.308190699921	1001.208354323
109	-282.308190699921	1006.516505174
110	-282.308190699921	1011.98644314
111	-282.308190699921	1017.401018988
112	-282.308190699921	1022.743557199
113	-282.308190699921	1027.707037325
114	-282.308190699921	1032.762186192
115	-282.308190699921	1044.981146066
116	-282.308190699921	1057.902823215
117	-282.308190699921	1069.69600356
118	-282.308190699921	1082.364719778
119	-282.308190699921	1094.724877459
120	-282.308190699921	1107.939306596
121	-282.308190699921	1120.796414183
122	-282.308190699921	1132.609879071
123	-282.308190699921	1145.935737201
124	-282.308190699921	1163.889947733
125	-282.308190699921	1176.927226816
126	-282.308190699921	1190.188876886
127	-282.308190699921	1203.487418879
128	-282.308190699921	1220.011319715
