1	-274.9910910766144	123.035961116
2	-274.36865292897403	247.076917616
3	-274.5920452014097	340.520947382
4	-274.63948634737955	418.203324211
5	-274.63948634737955	495.915985526
6	-274.90688050865424	570.907333733
7	-274.97674206738344	615.496561477
8	-275.1371559916572	682.989468255
9	-275.1371559916572	743.438351853
10	-275.1371559916572	803.929379962
11	-275.1371559916572	863.132912012
12	-275.1371559916572	923.579576104
13	-275.1371559916572	972.946450053
14	-275.3189254060705	1008.197715577
15	-275.3189254060705	1061.957610016
16	-275.3189254060705	1109.890016888
17	-275.44720980237423	1147.411310667
18	-275.44720980237423	1200.682588943
19	-275.44720980237423	1236.436612599
20	-275.44720980237423	1268.805053031
21	-275.44720980237423	1303.811212906
22	-275.44720980237423	1342.195744109
23	-275.44720980237423	1389.225931946
24	-275.44720980237423	1425.361887973
25	-275.44720980237423	1448.155533859
26	-275.44720980237423	1490.020960425
27	-275.44720980237423	1535.516325337
28	-275.44720980237423	1582.921832789
29	-275.44720980237423	1627.751943991
30	-275.44720980237423	1669.085103698
31	-275.44720980237423	1713.480353957
32	-275.44720980237423	1754.964271525
33	-275.44720980237423	1800.566495564
34	-275.44720980237423	1843.865335049
35	-275.44720980237423	1900.018472356
36	-275.44720980237423	1936.725316343
37	-275.44720980237423	1978.344872622
38	-275.6236526307304	2025.96481122
39	-275.85153904051896	2075.617436843
40	-275.85153904051896	2108.655790663
41	-275.85153904051896	2170.734993215
42	-275.85153904051896	2204.49325403
43	-275.85153904051896	2237.829503511
44	-275.85153904051896	2281.197759625
45	-275.85153904051896	2319.793370051
46	-275.85153904051896	2366.264505578
47	-275.85153904051896	2415.735292143
48	-275.85153904051896	2454.508781158
49	-275.85153904051896	2493.778354393
50	-275.85153904051896	2535.354778714
51	-275.85153904051896	2582.867632814
52	-275.85153904051896	2626.710652213
53	-275.85153904051896	2661.393210367
54	-275.85153904051896	2702.008479451
55	-275.85153904051896	2742.954809762
56	-275.85153904051896	2785.434009919
57	-275.85153904051896	2833.45284706
58	-275.85153904051896	2888.033546175
59	-275.85153904051896	2943.810216053
60	-275.85153904051896	2995.675554523
61	-275.85153904051896	3045.162189381
62	-275.85153904051896	3085.156941684
63	-275.85153904051896	3139.291971421
64	-275.85153904051896	3181.866239957
65	-275.85153904051896	3229.831731569
66	-275.85153904051896	3283.502904815
67	-275.85153904051896	3318.245292532
68	-275.85153904051896	3367.576212634
69	-275.85153904051896	3402.839754289
70	-275.85153904051896	3450.118962058
71	-275.85153904051896	3495.802544434
72	-275.85153904051896	3530.938312295
73	-275.85153904051896	3574.904544169
74	-275.85153904051896	3634.018924382
75	-275.85153904051896	3684.217736455
76	-275.85153904051896	3736.348128752
77	-275.85153904051896	3783.640366599
78	-275.85153904051896	3828.076703791
79	-275.85153904051896	3880.415289098
80	-275.85153904051896	3928.087089279
