1	-285.2607931178186	43.033470778
2	-285.13648812481154	77.11758905
3	-285.2021149529118	93.344669869
4	-285.8717692900684	101.355584179
5	-285.8717692900684	109.746683555
6	-285.91815751984643	113.800939503
7	-285.91815751984643	118.099707862
8	-285.91815751984643	122.278447609
9	-285.91815751984643	126.477499838
10	-285.91815751984643	130.906977341
11	-285.91815751984643	135.459928834
12	-285.91815751984643	140.084457251
13	-285.91815751984643	144.857640145
14	-285.91815751984643	149.408729965
15	-285.91815751984643	153.898332676
16	-285.91815751984643	158.649300931
17	-285.91815751984643	163.383388114
18	-285.91815751984643	167.955064678
19	-285.91815751984643	172.671278941
20	-285.91815751984643	177.3190338
21	-285.91815751984643	182.279577443
22	-285.91815751984643	187.260850377
23	-285.91815751984643	191.864366402
24	-285.91815751984643	196.629483375
25	-285.91815751984643	201.178214601
26	-285.91815751984643	206.01781533
27	-285.91815751984643	210.696447739
28	-285.91815751984643	215.329408139
29	-285.91815751984643	220.044897119
30	-285.91815751984643	224.644296651
31	-285.91815751984643	229.41147857
32	-285.91815751984643	233.937903071
33	-285.91815751984643	238.522359894
34	-285.91815751984643	242.770341918
35	-285.91815751984643	247.227539537
36	-285.91815751984643	251.857973706
37	-285.91815751984643	256.449058429
38	-285.91815751984643	261.098590003
39	-285.91815751984643	265.610650539
40	-285.91815751984643	270.212786987
41	-285.91815751984643	274.590787083
42	-285.91815751984643	279.002056678
43	-285.91815751984643	283.574138933
44	-285.91815751984643	288.105368433
45	-285.91815751984643	292.645233759
46	-285.91815751984643	297.171399109
47	-285.91815751984643	301.465609361
48	-285.91815751984643	305.945408209
49	-285.91815751984643	310.582539556
50	-285.91815751984643	315.197218494
51	-285.91815751984643	319.764963592
52	-285.91815751984643	324.28273516
53	-285.91815751984643	328.851088936
54	-285.91815751984643	333.672775407
55	-285.91815751984643	338.347184126
56	-285.91815751984643	343.089394249
57	-285.91815751984643	347.543499438
58	-285.91815751984643	352.269382429
59	-285.91815751984643	356.985276815
60	-285.91815751984643	361.418718
61	-285.91815751984643	365.958710479
62	-285.91815751984643	370.549704541
63	-285.91815751984643	375.217329414
64	-285.91815751984643	379.87534885
65	-285.91815751984643	384.681814359
66	-285.91815751984643	389.354868304
67	-285.91815751984643	393.880860315
68	-285.91815751984643	398.505315462
69	-285.91815751984643	403.245212605
70	-285.91815751984643	407.756190919
71	-285.91815751984643	412.358888435
72	-285.91815751984643	416.982933045
73	-285.91815751984643	421.512692877
74	-285.91815751984643	426.119595837
75	-285.91815751984643	430.647376537
76	-285.91815751984643	435.317107695
77	-285.91815751984643	440.183218881
78	-285.91815751984643	444.791525936
79	-285.91815751984643	449.469018533
80	-285.91815751984643	454.016103617
81	-285.91815751984643	458.673102126
82	-285.91815751984643	463.631575691
83	-285.91815751984643	468.440730791
84	-285.91815751984643	473.034846363
85	-285.91815751984643	477.560355708
86	-285.91815751984643	482.09628073
87	-285.91815751984643	486.748049733
88	-285.91815751984643	491.354653057
89	-285.91815751984643	495.819234364
90	-285.91815751984643	500.511255141
91	-285.91815751984643	505.473444925
92	-285.91815751984643	510.128679549
93	-285.91815751984643	514.830810381
94	-285.91815751984643	519.369558133
95	-285.91815751984643	523.742611537
96	-285.91815751984643	528.228677068
97	-285.91815751984643	532.678527208
98	-285.91815751984643	537.246661746
99	-285.91815751984643	548.92460964
100	-285.91815751984643	553.431747432
101	-285.91815751984643	557.97476677
102	-285.91815751984643	562.499308501
103	-285.91815751984643	567.045405159
104	-285.91815751984643	576.504913477
105	-285.91815751984643	596.840688939
106	-285.91815751984643	604.630100892
107	-285.91815751984643	617.913036189
108	-285.91815751984643	629.594260971
109	-285.91815751984643	639.870477423
110	-285.91815751984643	646.654321462
111	-285.91815751984643	657.066153266
112	-285.91815751984643	661.672130521
113	-285.91815751984643	666.117033684
114	-285.91815751984643	678.034524775
115	-285.91815751984643	688.242214256
116	-285.91815751984643	699.855701496
117	-285.91815751984643	718.848933899
118	-285.91815751984643	728.359606306
119	-285.91815751984643	742.889554016
120	-285.91815751984643	757.582286676
121	-285.91815751984643	773.302537036
122	-285.91815751984643	793.880936721
123	-285.91815751984643	807.759466096
124	-285.91815751984643	816.673359282
125	-285.91815751984643	826.930334642
126	-285.91815751984643	839.229810038
127	-285.91815751984643	851.638530025
128	-285.91815751984643	866.833491418
129	-285.91815751984643	877.549228146
130	-285.91815751984643	888.427444487
131	-285.91815751984643	897.214941169
132	-285.91815751984643	906.160059151
133	-285.91815751984643	919.847311421
134	-285.91815751984643	930.088721138
135	-285.91815751984643	948.57269749
136	-285.91815751984643	967.258785715
137	-285.91815751984643	981.709792487
138	-285.91815751984643	1007.163443805
139	-285.91815751984643	1021.038027743
140	-285.91815751984643	1034.071051492
141	-285.91815751984643	1044.834130888
142	-285.91815751984643	1063.659728298
143	-285.91815751984643	1081.148530461
144	-285.91815751984643	1096.954883642
145	-285.91815751984643	1108.726848323
146	-285.91815751984643	1122.618503209
147	-285.91815751984643	1134.010278832
148	-285.91815751984643	1145.971575982
149	-285.91815751984643	1156.578167332
150	-285.91815751984643	1169.883623175
151	-285.91815751984643	1181.900576092
152	-285.91815751984643	1194.936926049
153	-285.91815751984643	1209.421049225
154	-285.91815751984643	1222.893554191
155	-285.91815751984643	1237.031146109
156	-285.91815751984643	1248.253451294
157	-285.91815751984643	1261.197355625
158	-285.91815751984643	1278.39237974
159	-285.91815751984643	1288.200726024
160	-285.91815751984643	1299.394190096
161	-285.91815751984643	1307.577456874
162	-285.91815751984643	1319.875150993
163	-285.91815751984643	1327.642731191
164	-285.91815751984643	1342.29070871
165	-285.91815751984643	1356.736958664
166	-285.91815751984643	1373.694916206
167	-285.91815751984643	1387.210863163
168	-285.91815751984643	1398.853950154
169	-285.91815751984643	1411.603750944
170	-285.91815751984643	1430.298998716
171	-285.91815751984643	1443.038836559
172	-285.91815751984643	1461.399231154
173	-285.91815751984643	1473.360610412
174	-285.91815751984643	1486.488842076
175	-285.91815751984643	1499.26780414
176	-285.91815751984643	1515.31025457
177	-285.91815751984643	1524.972250803
178	-285.91815751984643	1538.444249154
179	-285.91815751984643	1552.183989494
180	-285.91815751984643	1563.253310457
181	-285.91815751984643	1574.764935652
182	-285.91815751984643	1585.529118653
183	-285.91815751984643	1596.379076045
184	-285.91815751984643	1616.077481535
185	-285.91815751984643	1627.909433723
186	-285.91815751984643	1637.347579553
187	-285.91815751984643	1647.589668938
188	-285.91815751984643	1662.58831616
189	-285.91815751984643	1673.995515448
190	-285.91815751984643	1687.96376237
191	-285.91815751984643	1701.789830188
192	-285.91815751984643	1716.163355425
193	-285.91815751984643	1727.153451209
194	-285.91815751984643	1737.567713736
195	-285.91815751984643	1750.961042845
196	-285.91815751984643	1764.658469602
197	-285.91815751984643	1775.376890503
198	-285.91815751984643	1788.964468267
199	-285.91815751984643	1799.621847949
200	-285.91815751984643	1814.09114559
201	-285.91815751984643	1829.06423828
202	-285.91815751984643	1842.703176847
203	-285.91815751984643	1855.764595533
204	-285.91815751984643	1867.623916601
205	-285.91815751984643	1882.424210649
206	-285.91815751984643	1892.060562259
207	-285.91815751984643	1906.648859889
