1	-41.40569010067695	1.670589624
2	-41.35054425737186	2.809471148
3	-41.43828103781621	3.529300728
4	-41.438281037882646	4.101704092
5	-41.438281037882646	4.498636089
6	-41.438281037882646	4.91544003
7	-41.438281037882646	5.317488122
8	-41.438281037882646	5.691942372
9	-41.438281037882646	6.18742812
10	-41.438281037882646	6.507314491
11	-41.438281037882646	6.822126962
12	-41.438281037882646	7.16178977
13	-41.438281037882646	7.519925829
14	-41.438281037882646	7.903995031
15	-41.438281037882646	8.362589871
16	-41.438281037882646	8.672184751
17	-41.438281037882646	8.937007742
18	-41.438281037882646	9.20721368
19	-41.438281037882646	9.539900125
20	-41.438281037882646	9.979208327
21	-41.438281037882646	10.283009718
22	-41.438281037882646	10.643048241
23	-41.438281037882646	11.001693486
24	-41.438281037882646	11.288162591
25	-41.438281037882646	11.589766157
26	-41.438281037882646	11.926303143
27	-41.438281037882646	12.185265077
28	-41.438281037882646	12.447171793
29	-41.438281037882646	12.743964605
30	-41.438281037882646	13.055826875
31	-41.438281037882646	13.324613877
32	-41.438281037882646	13.637563228
33	-41.438281037882646	14.272869045
34	-41.438281037882646	14.774872433
35	-41.438281037882646	15.240370366
36	-41.438281037882646	15.586677113
37	-41.438281037882646	15.87462759
38	-41.438281037882646	16.138184743
39	-41.438281037882646	16.413281548
40	-41.438281037882646	16.773208597
41	-41.438281037882646	17.054835872
42	-41.438281037882646	17.338729111
43	-41.438281037882646	17.58220249
44	-41.438281037882646	17.816209169
45	-41.438281037882646	18.115017913
46	-41.438281037882646	18.35907717
47	-41.438281037882646	18.609679156
48	-41.438281037882646	18.861182909
49	-41.438281037882646	19.113451581
50	-41.438281037882646	19.438690964
51	-41.438281037882646	19.738611023
52	-41.438281037882646	19.980059632
53	-41.438281037882646	20.215463864
54	-41.438281037882646	20.439190742
55	-41.438281037882646	20.684074505
56	-41.438281037882646	20.94321605
57	-41.438281037882646	21.171414415
58	-41.438281037882646	21.396690233
59	-41.438281037882646	21.614070816
60	-41.438281037882646	21.846250868
61	-41.438281037882646	22.084085566
62	-41.438281037882646	22.313000954
63	-41.438281037882646	22.56572835
64	-41.438281037882646	22.884328356
65	-41.438281037882646	23.177655509
66	-41.438281037882646	23.563123974
67	-41.438281037882646	23.976391268
68	-41.438281037882646	24.366726937
69	-41.438281037882646	24.596486787
70	-41.438281037882646	24.841160147
71	-41.438281037882646	25.064344482
72	-41.438281037882646	25.278027049
73	-41.438281037882646	25.569331427
74	-41.438281037882646	25.818339426
75	-41.438281037882646	26.096959766
76	-41.438281037882646	26.313944346
77	-41.438281037882646	26.527193849
78	-41.438281037882646	26.732242774
79	-41.438281037882646	26.95963374
80	-41.438281037882646	27.259722577
81	-41.438281037882646	27.611893517
82	-41.438281037882646	27.970180679
83	-41.438281037882646	28.571757901
84	-41.438281037882646	28.848069512
85	-41.438281037882646	29.087672107
86	-41.438281037882646	29.327310055
87	-41.438281037882646	29.573276622
88	-41.438281037882646	29.816002188
89	-41.438281037882646	30.058221418
90	-41.438281037882646	30.296870644
91	-41.438281037882646	30.559333018
92	-41.438281037882646	30.811473966
93	-41.438281037882646	31.045411937
94	-41.438281037882646	31.298635404
95	-41.438281037882646	31.585747692
96	-41.438281037882646	31.806795497
97	-41.438281037882646	32.024680704
98	-41.438281037882646	32.252431749
99	-41.438281037882646	32.473986175
100	-41.438281037882646	32.692725823
101	-41.438281037882646	32.954730614
102	-41.438281037882646	33.177349598
103	-41.438281037882646	33.411210877
104	-41.438281037882646	33.674112588
105	-41.438281037882646	33.921162815
106	-41.438281037882646	34.162617126
107	-41.438281037882646	34.385447084
108	-41.438281037882646	34.657995962
109	-41.438281037882646	34.899901014
110	-41.438281037882646	35.125607332
111	-41.438281037882646	35.339115704
112	-41.438281037882646	35.569120169
113	-41.438281037882646	35.797737914
114	-41.438281037882646	36.000218956
115	-41.438281037882646	36.211260085
116	-41.438281037882646	36.466982157
117	-41.438281037882646	36.673725994
118	-41.438281037882646	36.858792927
119	-41.438281037882646	37.04436819
120	-41.438281037882646	37.255926203
121	-41.438281037882646	37.524560678
122	-41.438281037882646	37.745773271
123	-41.438281037882646	38.040991767
124	-41.438281037882646	38.265911498
125	-41.438281037882646	38.492833761
126	-41.438281037882646	38.723056611
127	-41.438281037882646	38.962545452
128	-41.438281037882646	39.201122833
129	-41.438281037882646	39.428697972
130	-41.438281037882646	39.667474922
131	-41.438281037882646	39.934580697
132	-41.438281037882646	40.22507625
133	-41.438281037882646	40.526193723
134	-41.438281037882646	40.89071314
135	-41.438281037882646	41.180586038
136	-41.438281037882646	41.408787254
137	-41.438281037882646	41.733709892
138	-41.438281037882646	41.983489368
139	-41.438281037882646	42.221889988
140	-41.43828103790089	42.731864163
141	-41.43828103790089	43.20459733
142	-41.43828103790089	43.617499982
143	-41.43828103790089	44.049526765
144	-41.43828103790089	44.44657052
145	-41.43828103790089	44.851691975
146	-41.43828103790089	45.221118226
147	-41.43828103790089	45.691506456
148	-41.43828103790089	46.056715812
149	-41.43828103790089	46.431010977
150	-41.43828103790089	46.825052644
151	-41.43828103790089	47.215925724
152	-41.43828103790089	47.633775693
153	-41.43828103790089	48.07523525
154	-41.43828103790089	48.459962744
155	-41.43828103790089	48.813053983
156	-41.43828103790089	49.138221806
157	-41.43828103790089	49.551915036
158	-41.43828103790089	49.868487706
159	-41.43828103790089	50.182275817
160	-41.43828103790089	50.447669291
161	-41.43828103790089	50.813035451
162	-41.43828103790089	51.097844997
163	-41.43828103790089	51.417427738
164	-41.43828103790089	51.776377469
165	-41.43828103790089	52.044421219
166	-41.43828103790089	52.350742027
167	-41.43828103790089	52.655946388
168	-41.43828103790089	52.943051263
169	-41.43828103790089	53.333243243
170	-41.43828103790089	53.662121625
171	-41.43828103790089	54.006972088
172	-41.43828103790089	54.273203751
173	-41.43828103790089	54.67014316
174	-41.43828103790089	55.03173604
175	-41.43828103790089	55.430297946
176	-41.43828103790089	55.678990056
177	-41.43828103790089	56.049645366
178	-41.43828103790089	56.371641182
179	-41.43828103790089	56.692369164
180	-41.43828103790089	56.983383597
181	-41.43828103790089	57.333161704
182	-41.43828103790089	57.664455727
183	-41.43828103790089	58.026698632
184	-41.43828103790089	58.375202919
185	-41.43828103790089	58.781013458
186	-41.43828103790089	59.207303771
187	-41.43828103790089	59.484545944
188	-41.43828103790089	59.927150742
189	-41.43828103790089	60.316694122
190	-41.43828103790089	60.677355585
191	-41.43828103790089	60.969735355
192	-41.43828103790089	61.444027726
193	-41.43828103790089	61.81830664
194	-41.43828103790089	62.194940754
195	-41.43828103790089	62.504757441
196	-41.43828103790089	62.932181877
197	-41.43828103790089	63.432818503
198	-41.43828103790089	63.786803241
199	-41.43828103790089	64.183177299
200	-41.43828103790089	64.517473411
201	-41.43828103790089	64.856791535
202	-41.43828103790089	65.189872271
203	-41.43828103790089	65.619186055
204	-41.43828103790089	65.910517802
205	-41.43828103790089	66.231088695
206	-41.43828103790089	66.540317794
207	-41.43828103790089	66.857257671
208	-41.43828103790089	67.162979772
209	-41.43828103790089	67.463610581
210	-41.43828103790089	67.763229005
211	-41.43828103790089	68.046040579
212	-41.43828103790089	68.340977969
213	-41.43828103790089	68.668379825
214	-41.43828103790089	68.971997042
215	-41.43828103790089	69.320305752
216	-41.43828103790089	69.618966244
217	-41.43828103790089	69.95771303
218	-41.43828103790089	70.272569976
219	-41.43828103790089	70.540751999
220	-41.43828103790089	70.77528269
221	-41.43828103790089	70.989437951
222	-41.43828103790089	71.182215662
223	-41.43828103790089	71.415599115
224	-41.43828103790089	71.643789212
225	-41.43828103790089	71.846746084
226	-41.43828103790089	72.049849497
227	-41.43828103790089	72.246611746
228	-41.43828103790089	72.447931011
229	-41.43828103790089	72.657631891
230	-41.43828103790089	72.868457486
231	-41.43828103790089	73.082818873
232	-41.43828103790089	73.288669782
233	-41.43828103790089	73.517464858
234	-41.43828103790089	73.707365923
235	-41.43828103790089	73.893730624
236	-41.43828103790089	74.089322543
237	-41.43828103790089	74.294103191
238	-41.43828103790089	74.478444548
239	-41.43828103790089	74.662303518
240	-41.43828103790089	74.865492745
241	-41.43828103790089	75.066303679
242	-41.43828103790089	75.289802193
243	-41.43828103790089	75.531115665
244	-41.43828103790089	75.75445652
245	-41.43828103790089	75.943789383
246	-41.43828103790089	76.171473145
247	-41.43828103790089	76.371709321
248	-41.43828103790089	76.566264906
249	-41.43828103790089	76.873483204
250	-41.43828103790089	77.135634821
251	-41.43828103790089	77.384611174
252	-41.43828103790089	77.609077598
253	-41.43828103790089	77.954237678
254	-41.43828103790089	78.16735347
255	-41.43828103790089	78.368609443
256	-41.43828103790089	78.563440434
