1	-175.58181756820593	13.788333968
2	-175.58181756820593	25.619003822
3	-175.58181756820593	41.475467332
4	-175.58181756820593	54.35666935
5	-175.67810813993492	68.177437187
6	-175.9114970459864	79.841450828
7	-175.9114970459864	99.389246623
8	-176.04018804553954	112.462627382
9	-176.05200883863398	126.996924365
10	-176.05200883863398	143.601635093
11	-176.05200883863398	156.673896272
12	-176.05200883863398	171.019735897
13	-176.05200883863398	183.405192429
14	-176.05200883863398	198.837865723
15	-176.05200883863398	216.903131457
16	-176.05200883863398	231.126073963
17	-176.05200883863398	242.909745727
18	-176.05200883863398	258.662909172
19	-176.05200883863398	270.406730532
20	-176.05200883863398	287.517136375
21	-176.05200883863398	303.191103351
22	-176.05200883863398	319.925067739
23	-176.05200883863398	333.933329304
24	-176.05200883863398	347.162820222
25	-176.05200883863398	360.13180557
26	-176.05200883863398	376.581360931
27	-176.05200883863398	394.722282219
28	-176.05200883863398	409.814005601
29	-176.05200883863398	427.321365687
30	-176.05200883863398	443.460618867
31	-176.05200883863398	460.822312497
32	-176.05200883863398	471.983425553
33	-176.05200883863398	489.16941539
34	-176.05200883863398	505.504583232
35	-176.05200883863398	518.202017181
36	-176.05200883863398	533.502123123
37	-176.05200883863398	548.10958362
38	-176.05200883863398	565.263914484
39	-176.05200883863398	582.170927263
40	-176.05200883863398	598.442038472
41	-176.05200883863398	611.935998675
42	-176.05200883863398	624.983640517
43	-176.05200883863398	641.704746708
44	-176.05200883863398	662.158885587
45	-176.05200883863398	680.042408871
46	-176.05200883863398	696.224452669
47	-176.05200883863398	714.124788172
48	-176.05200883863398	731.043901073
49	-176.05200883863398	747.363684467
50	-176.05200883863398	762.994639306
51	-176.05200883863398	782.158290302
52	-176.05200883863398	798.864987079
53	-176.05200883863398	812.395716633
54	-176.05200883863398	824.219670723
55	-176.05200883863398	841.241783196
56	-176.05200883863398	854.700194266
57	-176.05200883863398	874.126650716
58	-176.05200883863398	889.77400153
59	-176.05200883863398	908.640581166
60	-176.05200883863398	926.131879125
61	-176.05200883863398	941.752032747
62	-176.05200883863398	955.128013769
63	-176.05200883863398	975.043223111
64	-176.05200883863398	992.742391309
65	-176.05200883863398	1011.212747123
66	-176.05200883863398	1026.456356655
67	-176.05200883863398	1043.459233292
68	-176.05200883863398	1067.894299412
69	-176.05200883863398	1089.805102282
70	-176.05200883863398	1109.627528532
71	-176.05200883863398	1125.497568686
72	-176.05200883863398	1144.018671912
73	-176.05200883863398	1161.873746425
74	-176.05200883863398	1176.602335863
75	-176.05200883863398	1195.869731392
76	-176.05200883863398	1209.737795247
77	-176.05200883863398	1225.571085151
78	-176.05200883863398	1240.872715226
79	-176.05200883863398	1264.885869925
80	-176.05200883863398	1282.487601381
81	-176.05200883863398	1303.638389904
82	-176.05200883863398	1316.703974948
83	-176.05200883863398	1334.928701026
84	-176.05200883863398	1350.055775683
85	-176.05200883863398	1364.687901703
86	-176.05200883863398	1382.447101524
87	-176.05200883863398	1393.957838308
88	-176.05200883863398	1407.796973287
89	-176.05200883863398	1426.491134028
90	-176.05200883863398	1441.730880199
