1	-272.97789903582697	70.246295417
2	-272.9778990360123	136.418281089
3	-273.05489688780057	187.058188512
4	-273.05489688780057	239.481594834
5	-273.05489688780057	278.628230889
6	-273.05489688780057	313.743366021
7	-273.05489688780057	347.180858537
8	-273.12022268603033	381.044494045
9	-273.12022268603033	410.28070578
10	-273.12022268603033	440.447422815
11	-273.12022268603033	473.558757856
12	-273.12022268603033	506.627451427
13	-273.12022268603033	527.44240649
14	-273.1454276403974	554.954816584
15	-273.1454276403974	584.947123175
16	-273.1454276403974	615.288832255
17	-273.1454276403974	640.256720079
18	-273.1454276403974	665.378123407
19	-273.1454276403974	689.018370097
20	-273.1454276403974	720.505313968
21	-273.1454276403974	754.888543221
22	-273.1454276403974	780.917957216
23	-273.1454276403974	801.814401969
24	-273.1454276403974	831.473081765
25	-273.1454276403974	858.604675973
26	-273.1454276403974	892.345572462
27	-273.1454276403974	915.587057397
28	-273.1454276403974	942.904433809
29	-273.1454276403974	966.036212191
30	-273.1594498684306	996.447490668
31	-273.1594498684306	1026.299043662
32	-273.31852443346855	1050.467505505
33	-273.31852443346855	1070.054788986
34	-273.31852443346855	1092.850859061
35	-273.47650692215126	1108.86997669
36	-273.4799106744514	1128.658439742
37	-273.4924492543569	1139.792041049
38	-273.5732517434851	1158.528557556
39	-273.5732517434851	1177.208577045
40	-273.5732517434851	1194.850173112
41	-273.5732517434851	1216.322785889
42	-273.5732517434851	1244.001689499
43	-273.5732517434851	1277.264376709
44	-273.5732517434851	1302.663998611
45	-273.5732517434851	1331.335668678
46	-273.5732517434851	1355.129419184
47	-273.5732517434851	1389.333197721
48	-273.5732517434851	1425.535586968
49	-273.5732517434851	1452.34464817
50	-273.5732517434851	1485.762181444
51	-273.5732517434851	1514.515317253
52	-273.5732517434851	1545.095410811
53	-273.5732517434851	1578.999248477
54	-273.5732517434851	1615.36127517
55	-273.5732517434851	1641.967626672
56	-273.5732517434851	1674.247334035
57	-273.5732517434851	1710.04346227
58	-273.5732517434851	1744.295443426
59	-273.5732517434851	1772.824428632
60	-273.5732517434851	1803.007130907
61	-273.5732517434851	1830.976286853
62	-273.5732517434851	1852.57225988
63	-273.5732517434851	1883.255377545
64	-273.5732517434851	1907.567095304
65	-273.5732517434851	1936.803703612
66	-273.5732517434851	1962.812549963
67	-273.5732517434851	1988.981701462
68	-273.5732517434851	2020.4862411
69	-273.5732517434851	2045.37092379
70	-273.5732517434851	2074.629812621
71	-273.5732517434851	2106.50448889
72	-273.5732517434851	2140.52019901
73	-273.5732517434851	2166.294490339
74	-273.5732517434851	2199.003513565
75	-273.5732517434851	2223.956004308
76	-273.5732517434851	2253.080319927
77	-273.5732517434851	2276.848326808
78	-273.5732517434851	2306.131336762
79	-273.5732517434851	2340.562386316
80	-273.5732517434851	2383.495826714
81	-273.5732517434851	2416.231164334
82	-273.5732517434851	2455.757481009
83	-273.5732517434851	2490.427134853
84	-273.5732517434851	2523.655224105
85	-273.5732517434851	2552.604065005
86	-273.5732517434851	2585.325953059
87	-273.5732517434851	2616.529681988
88	-273.5732517434851	2639.97653546
89	-273.5732517434851	2665.932026874
90	-273.5732517434851	2695.063825213
91	-273.5732517434851	2722.377445155
92	-273.5732517434851	2757.078362719
93	-273.5732517434851	2788.295322829
94	-273.5732517434851	2820.151321949
95	-273.5732517434851	2854.9050539
96	-273.5732517434851	2877.469434203
97	-273.5732517434851	2904.369097443
98	-273.5732517434851	2935.402979802
99	-273.5732517434851	2967.967390895
100	-273.5732517434851	2997.146725575
101	-273.5732517434851	3021.954416589
102	-273.5732517434851	3047.473174137
103	-273.5732517434851	3082.298471182
104	-273.5732517434851	3120.904776784
105	-273.5732517434851	3154.575583855
106	-273.5732517434851	3180.763600384
107	-273.5732517434851	3220.799535459
108	-273.5732517434851	3248.398321562
109	-273.5732517434851	3285.768142303
110	-273.5732517434851	3311.692218609
111	-273.5732517434851	3344.057705553
112	-273.5732517434851	3373.576607077
113	-273.5732517434851	3406.512829475
114	-273.5732517434851	3438.10078237
115	-273.5732517434851	3471.863200161
116	-273.5732517434851	3512.881471615
117	-273.5732517434851	3539.965820852
118	-273.5732517434851	3568.915698088
119	-273.5732517434851	3605.281905479
120	-273.5732517434851	3633.484768276
121	-273.5732517434851	3664.473068365
122	-273.5732517434851	3696.251760774
123	-273.5732517434851	3731.056456818
124	-273.5732517434851	3764.189534683
125	-273.5732517434851	3800.341196186
126	-273.5732517434851	3837.949543099
127	-273.5732517434851	3866.164515781
128	-273.5732517434851	3895.511013676
129	-273.5732517434851	3930.072819531
130	-273.5732517434851	3961.263448141
131	-273.5732517434851	3992.983309708
132	-273.5732517434851	4028.10476806
133	-273.5732517434851	4053.854946247
134	-273.5732517434851	4072.478085545
135	-273.5732517434851	4098.940156485
136	-273.5732517434851	4133.483642704
137	-273.5732517434851	4155.553993274
138	-273.5732517434851	4186.625173483
139	-273.5732517434851	4214.449597268
140	-273.5732517434851	4241.510741406
141	-273.5732517434851	4275.157470118
142	-273.5732517434851	4305.073310757
143	-273.5732517434851	4327.931659096
144	-273.5732517434851	4362.285762019
145	-273.5732517434851	4407.810302239
146	-273.5732517434851	4440.501995411
147	-273.5732517434851	4474.290651475
148	-273.5732517434851	4503.342540144
149	-273.5732517434851	4533.685448353
150	-273.5732517434851	4560.178926988
151	-273.5732517434851	4592.724469059
152	-273.5732517434851	4630.16758003
153	-273.5732517434851	4665.861334185
154	-273.5732517434851	4695.433068342
155	-273.5732517434851	4718.533637743
156	-273.5732517434851	4752.615464706
157	-273.5732517434851	4775.867306448
158	-273.5732517434851	4800.17195374
159	-273.5732517434851	4823.836652556
160	-273.5732517434851	4853.119697007
161	-273.5732517434851	4887.591942576
162	-273.5732517434851	4921.468603708
163	-273.5732517434851	4958.261899195
164	-273.5732517434851	4986.593607557
165	-273.5732517434851	5018.827474634
166	-273.5732517434851	5044.420786828
167	-273.5732517434851	5076.875433208
168	-273.5732517434851	5106.547898418
169	-273.5732517434851	5133.889998939
170	-273.5732517434851	5169.508609148
171	-273.5732517434851	5211.774866659
172	-273.5732517434851	5252.364119322
173	-273.5732517434851	5281.98949323
174	-273.5732517434851	5313.038587925
175	-273.5732517434851	5341.434405744
176	-273.5732517434851	5368.14751359
177	-273.5732517434851	5393.060803159
178	-273.5732517434851	5422.721509442
179	-273.5732517434851	5457.289013293
180	-273.5732517434851	5493.228285685
181	-273.5732517434851	5525.803853005
182	-273.5732517434851	5556.152088296
183	-273.5732517434851	5595.18569753
184	-273.5732517434851	5622.833921588
185	-273.5732517434851	5650.872487561
186	-273.5732517434851	5681.565646428
187	-273.5732517434851	5708.708066432
188	-273.5732517434851	5731.605063423
189	-273.5732517434851	5754.55329592
190	-273.5732517434851	5773.604852734
191	-273.5732517434851	5801.305543359
192	-273.5732517434851	5837.73751521
193	-273.5732517434851	5870.948098785
194	-273.5732517434851	5899.64645188
195	-273.5732517434851	5928.010369067
196	-273.5732517434851	5960.734197792
197	-273.5732517434851	5987.871917077
198	-273.5732517434851	6024.235301412
199	-273.5732517434851	6049.057541051
200	-273.5732517434851	6082.983555749
201	-273.5732517434851	6114.816799656
202	-273.5732517434851	6146.572708342
203	-273.5732517434851	6182.242738232
204	-273.5732517434851	6215.608621464
205	-273.5732517434851	6246.279283134
206	-273.5732517434851	6268.922530497
207	-273.5732517434851	6298.876994983
208	-273.5732517434851	6328.694065769
209	-273.5732517434851	6357.460611515
210	-273.5732517434851	6387.33040175
211	-273.5732517434851	6417.569319365
212	-273.5732517434851	6444.896692504
213	-273.5732517434851	6465.726224986
214	-273.5732517434851	6500.452840559
215	-273.5732517434851	6531.822661015
216	-273.5732517434851	6565.813085095
217	-273.5732517434851	6588.978388321
218	-273.5732517434851	6611.269115347
219	-273.5732517434851	6634.766299705
220	-273.5732517434851	6661.761157366
221	-273.5732517434851	6692.683389079
222	-273.5732517434851	6726.36699683
223	-273.5732517434851	6764.460785141
224	-273.5732517434851	6792.117876362
225	-273.5732517434851	6818.857920119
226	-273.5732517434851	6851.026161295
227	-273.5732517434851	6879.515807338
228	-273.5732517434851	6918.646386307
229	-273.5732517434851	6951.414359832
230	-273.5732517434851	6981.892685716
231	-273.5732517434851	7014.908332259
