1	-273.1184836308763	73.694225709
2	-273.2747548143379	133.436230951
3	-273.45870851788874	170.925922325
4	-273.55790509764887	202.403312798
5	-273.5746347589497	232.221365466
6	-273.6247789358534	262.769334304
7	-273.6247789358534	291.121746017
8	-273.6247789358534	322.472508715
9	-273.6247789358534	347.952361022
10	-273.70093378633294	384.07627351
11	-273.70093378633294	428.961374441
12	-273.7522111002794	454.191568298
13	-273.7522111002794	475.546865787
14	-273.7522111002794	496.129800362
15	-273.7522111002794	518.823940257
16	-273.7522111002794	536.920467517
17	-273.83580434579176	560.643930746
18	-273.83580434579176	593.657467838
19	-273.83580434579176	632.767862621
20	-273.83580434579176	661.589270909
21	-273.83580434579176	694.490780169
22	-273.83580434579176	721.856453568
23	-273.83580434579176	756.975321791
24	-273.8460812656688	785.142423425
25	-273.91484245540755	812.646426506
26	-273.91484245540755	844.477763098
27	-273.91484245540755	865.548587218
28	-273.91484245540755	893.433949015
29	-273.91484245540755	923.277168552
30	-273.91484245540755	957.399954042
31	-273.9614727011812	989.604328151
32	-273.9614727011812	1016.434592484
33	-274.00222031447896	1043.620488729
34	-274.00222031447896	1072.150473208
35	-274.00222031447896	1107.88124325
36	-274.0098699305834	1130.316512275
37	-274.0296624460605	1154.310387484
38	-274.0296624460605	1180.754123678
39	-274.0296624460605	1218.159389693
40	-274.0296624460605	1248.287760566
41	-274.0296624460605	1278.364925298
42	-274.06667268880295	1309.999755669
43	-274.06667268880295	1337.100739034
44	-274.06667268880295	1375.986714365
45	-274.06667268880295	1405.608647978
46	-274.06667268880295	1436.228650613
47	-274.06667268880295	1469.034445145
48	-274.06667268880295	1504.292527144
49	-274.06667268880295	1539.667053451
50	-274.06667268880295	1577.090595196
51	-274.06667268880295	1606.318639402
52	-274.06667268880295	1639.905334153
53	-274.06667268880295	1675.031531143
54	-274.06667268880295	1701.999882254
55	-274.06667268880295	1731.870031999
56	-274.06667268880295	1773.98252768
57	-274.06667268880295	1818.075212655
58	-274.06667268880295	1855.771740543
59	-274.06667268880295	1880.946996021
60	-274.06667268880295	1908.655344702
61	-274.06667268880295	1946.867721553
62	-274.06667268880295	1984.989871557
