1	-267.69826780316544	71.007084152
2	-267.69826780316544	136.013138523
3	-267.69826780316544	185.50055794
4	-267.69826780316544	229.473830722
5	-267.97075996455516	264.274356616
6	-268.23398683588584	284.638745358
7	-268.23398683588584	309.129589104
8	-268.3659371354712	330.427166785
9	-268.4741505075003	358.397046883
10	-268.5754239174881	392.8502652
11	-268.5754239174881	428.449360351
12	-268.58448525545185	459.22227636
13	-268.58448525545185	484.036490164
14	-268.58448525545185	511.195174521
15	-268.69152626849876	535.125485952
16	-268.69152626849876	569.442071214
17	-268.69152626849876	591.676181481
18	-268.69152626849876	632.796989521
19	-268.69152626849876	661.510050041
20	-268.69152626849876	683.603498798
21	-268.69152626849876	718.938747239
22	-268.69152626849876	751.15431806
23	-268.69152626849876	781.794340947
24	-268.69152626849876	815.95358581
25	-268.69152626849876	854.888912711
26	-268.69152626849876	895.808986506
27	-268.69152626849876	936.560670018
28	-268.69152626849876	973.158990269
29	-268.69152626849876	1010.641990359
30	-268.69152626849876	1054.253361893
31	-268.69152626849876	1092.037171552
32	-268.69152626849876	1121.962211494
33	-268.69152626849876	1150.270520033
34	-268.69152626849876	1175.08872637
35	-268.69152626849876	1206.977832948
36	-268.69152626849876	1236.48831691
37	-268.69152626849876	1264.092244782
38	-268.69152626849876	1290.355010965
39	-268.69152626849876	1314.781037637
40	-268.69152626849876	1342.587288328
41	-268.69152626849876	1368.96919415
42	-268.69152626849876	1397.712438148
43	-268.69152626849876	1424.505816884
44	-268.69152626849876	1461.340969247
45	-268.69152626849876	1494.38038054
46	-268.69152626849876	1525.721308447
47	-268.69152626849876	1560.646732989
48	-268.69152626849876	1594.823839332
49	-268.69152626849876	1629.847205798
50	-268.69152626849876	1670.996693132
51	-268.69152626849876	1701.430384132
52	-268.69152626849876	1729.690631176
53	-268.69152626849876	1766.638842576
54	-268.69152626849876	1797.848968568
55	-268.69152626849876	1837.926805564
56	-268.69152626849876	1886.57872166
57	-268.69152626849876	1914.60925353
58	-268.69152626849876	1945.478576487
59	-268.69152626849876	1982.562777473
60	-268.69152626849876	2007.773258413
61	-268.69152626849876	2041.813467699
62	-268.69152626849876	2087.623814985
63	-268.69152626849876	2130.545850264
64	-268.69152626849876	2186.603039503
65	-268.69152626849876	2218.803129423
66	-268.69152626849876	2243.868635298
67	-268.69152626849876	2272.238788465
68	-268.69152626849876	2308.262389282
69	-268.69152626849876	2339.32876528
70	-268.69152626849876	2372.807180971
71	-268.69152626849876	2409.718718034
72	-268.69152626849876	2444.407569049
73	-268.69152626849876	2482.787301272
74	-268.69152626849876	2513.263708722
75	-268.69152626849876	2554.242889905
