1	-254.86441622732266	71.996819145
2	-254.95100469307124	141.501056863
3	-254.9896949319134	185.650297586
4	-254.9896949319134	235.099474903
5	-254.9896949319134	271.974860215
6	-254.9896949319134	316.772174464
7	-254.9896949319134	356.179791409
8	-254.9896949319134	396.122612434
9	-255.32130059032406	436.576952902
10	-255.64419585134507	476.273675798
11	-255.6584931002139	515.056864795
12	-255.6584931002139	551.134014416
13	-255.6584931002139	576.64762649
14	-255.6584931002139	617.23045073
15	-255.6584931002139	657.24511425
16	-255.6584931002139	695.740166349
17	-255.89365331811354	730.674322917
18	-255.89365331811354	769.460047303
19	-255.89365331811354	805.068911672
20	-255.89365331811354	844.993444708
21	-255.89365331811354	898.25972075
22	-255.89365331811354	931.640859939
23	-255.89365331811354	984.873199454
24	-255.89365331811354	1030.46498209
25	-255.89365331811354	1077.187955802
26	-255.89365331811354	1119.857097607
27	-255.89365331811354	1163.19312266
28	-255.89365331811354	1207.406049183
29	-255.89365331811354	1259.884826095
30	-255.89365331811354	1310.365811672
31	-255.89365331811354	1355.531473268
32	-255.89365331811354	1396.621344027
33	-255.89365331811354	1444.539445504
34	-255.89365331811354	1488.27985818
35	-255.89365331811354	1540.272527418
36	-255.89365331811354	1597.027078745
37	-255.89365331811354	1658.304899034
38	-255.89365331811354	1708.538981647
39	-255.89365331811354	1761.254525383
40	-255.89365331811354	1818.174219711
41	-255.89365331811354	1867.688450735
42	-255.89365331811354	1913.563182599
43	-255.89365331811354	1963.082676559
44	-255.89365331811354	2011.945366107
45	-255.89365331811354	2053.146887227
46	-255.89365331811354	2097.736678728
47	-255.89365331811354	2150.957307783
48	-255.89365331811354	2190.558938323
49	-255.89365331811354	2251.718904773
50	-255.89365331811354	2298.595510596
51	-255.89365331811354	2350.640749321
52	-255.89365331811354	2397.544934809
53	-255.89365331811354	2444.818755153
54	-255.89365331811354	2497.57918181
55	-255.89365331811354	2554.429957052
56	-255.89365331811354	2603.631010609
57	-255.89365331811354	2658.762586855
58	-255.89365331811354	2708.987594182
59	-255.89365331811354	2764.34976599
60	-255.89365331811354	2810.468317468
61	-255.89365331811354	2868.48714287
62	-255.89365331811354	2909.272320435
63	-255.89365331811354	2961.963143198
64	-255.89365331811354	3006.537135343
65	-255.89365331811354	3069.402458355
66	-255.89365331811354	3118.552289519
67	-255.89365331811354	3158.190491762
68	-255.89365331811354	3204.360864056
69	-255.89365331811354	3246.574534689
70	-255.89365331811354	3308.945185069
71	-255.89365331811354	3362.294147079
72	-255.89365331811354	3422.052860573
73	-255.89365331811354	3462.851989766
74	-255.89365331811354	3513.066228887
75	-255.89365331811354	3558.504318686
76	-255.89365331811354	3607.344043189
77	-255.89365331811354	3669.257676302
