1	-263.3560420656375	65.20203943
2	-263.3560420662485	131.191677776
3	-263.6505658986119	179.735508395
4	-263.6759794486326	216.063733126
5	-263.93066482983176	256.573285668
6	-263.93066482983176	295.56463176
7	-263.93066482983176	325.326030891
8	-263.93066482983176	360.953710398
9	-263.93066482983176	392.740785586
10	-263.93066482983176	432.831400454
11	-263.93066482983176	459.97864263
12	-263.93066482983176	490.946829523
13	-263.93066482983176	521.022620645
14	-263.93066482983176	562.254936497
15	-263.9858921974071	601.414338164
16	-263.9858921974071	633.198831776
17	-263.9858921974071	672.387443023
18	-263.9858921974071	715.628411072
19	-263.9858921974071	752.916993866
20	-263.9858921974071	785.147416087
21	-263.9858921974071	828.692436426
22	-263.9858921974071	865.735654366
23	-263.9858921974071	910.428737967
24	-263.9858921974071	952.265348614
25	-263.9858921974071	985.44912885
26	-263.9858921974071	1025.039883417
27	-263.9858921974071	1062.114864287
28	-263.9858921974071	1106.171485608
29	-263.9858921974071	1148.080024849
30	-263.9858921974071	1186.378354908
31	-263.9858921974071	1216.303714732
32	-263.9858921974071	1253.58560168
33	-263.9858921974071	1285.843567073
34	-263.9858921974071	1327.647184301
35	-263.9858921974071	1364.701362034
36	-263.9858921974071	1401.883448494
37	-263.9858921974071	1442.512848292
38	-263.9858921974071	1484.661389381
39	-263.9858921974071	1535.363560527
40	-263.9858921974071	1576.223331512
41	-263.9858921974071	1620.499670995
42	-263.9858921974071	1661.943503838
43	-263.9858921974071	1709.946521331
44	-263.9858921974071	1750.030768503
45	-263.9858921974071	1780.094657008
46	-263.9858921974071	1820.365950801
47	-263.9858921974071	1861.412263211
48	-263.9858921974071	1894.752461549
49	-263.9858921974071	1938.316831872
50	-263.9858921974071	1983.209910456
51	-263.9858921974071	2022.91124284
52	-263.9858921974071	2068.592470866
53	-263.9858921974071	2117.471845289
54	-263.9858921974071	2162.530611413
55	-263.9858921974071	2215.549239526
56	-263.9858921974071	2254.304100756
57	-263.9858921974071	2285.799447933
58	-263.9858921974071	2332.030621106
59	-263.9858921974071	2370.810380072
60	-263.9858921974071	2402.439426631
61	-263.9858921974071	2437.231964039
62	-263.9858921974071	2474.53841658
63	-263.9858921974071	2515.294567601
64	-263.9858921974071	2556.100869895
65	-263.9858921974071	2597.155502932
66	-263.9858921974071	2625.405369221
67	-263.9858921974071	2664.954410888
