1	-270.0524070157809	82.161841548
2	-270.0524070157809	146.607186558
3	-270.0524070157809	182.300908497
4	-270.1432949034014	222.212370294
5	-270.1432949034014	258.405455891
6	-270.1432949034014	288.400756596
7	-270.1432949034014	319.59159618
8	-270.1432949034014	346.32016668
9	-270.1432949034014	380.445092697
10	-270.1432949034014	413.595447303
11	-270.1432949034014	437.642003758
12	-270.1432949034014	471.657122297
13	-270.1432949034014	501.84072178
14	-270.1432949034014	536.040941991
15	-270.1432949034014	575.01288735
16	-270.1432949034014	615.753518412
17	-270.1432949034014	656.280938992
18	-270.1432949034014	695.955704098
19	-270.1432949034014	736.180684056
20	-270.1432949034014	770.286570846
21	-270.1432949034014	808.598809766
22	-270.1432949034014	842.748590183
23	-270.1432949034014	883.491848151
24	-270.1432949034014	921.427671125
25	-270.1432949034014	956.497211157
26	-270.1432949034014	1000.596543226
27	-270.1432949034014	1039.870147179
28	-270.1432949034014	1075.930386982
29	-270.1432949034014	1110.47473078
30	-270.1432949034014	1137.231047444
31	-270.1432949034014	1166.071502941
32	-270.1432949034014	1201.851247082
33	-270.1432949034014	1245.037147602
34	-270.1432949034014	1282.576554618
35	-270.1432949034014	1308.422686446
36	-270.1432949034014	1348.89182272
37	-270.19920588148034	1394.551752962
38	-270.19920588148034	1431.058426
39	-270.19920588148034	1469.913089713
40	-270.19920588148034	1503.922121664
41	-270.19920588148034	1532.762262697
42	-270.2834318615105	1570.143755124
43	-270.2834318615105	1617.574875383
44	-270.2834318615105	1660.245486305
45	-270.2834318615105	1689.491410808
46	-270.2834318615105	1727.684420284
47	-270.2834318615105	1765.627815499
48	-270.2834318615105	1803.177669414
49	-270.2834318615105	1844.411606056
50	-270.2834318615105	1882.823939116
51	-270.2834318615105	1921.276631709
52	-270.2834318615105	1954.084959635
53	-270.2834318615105	1991.229701204
54	-270.2834318615105	2023.686693097
55	-270.2834318615105	2063.947947683
56	-270.2834318615105	2096.527340181
57	-270.2834318615105	2128.965666613
58	-270.2834318615105	2164.676517327
59	-270.2834318615105	2213.597082919
60	-270.2834318615105	2249.106805666
61	-270.2834318615105	2284.685748277
62	-270.2834318615105	2329.723812475
63	-270.2834318615105	2364.571797449
64	-270.2834318615105	2394.125311756
65	-270.2834318615105	2429.539612572
66	-270.2834318615105	2459.510726581
67	-270.2834318615105	2493.785113988
68	-270.2834318615105	2524.363368655
69	-270.2834318615105	2552.89054747
70	-270.2834318615105	2592.365848735
71	-270.2834318615105	2626.73270045
72	-270.2834318615105	2666.044807084
73	-270.2834318615105	2696.257417432
74	-270.2834318615105	2738.201652835
75	-270.2834318615105	2765.064209242
76	-270.2834318615105	2794.841297966
77	-270.2834318615105	2823.808132917
78	-270.2834318615105	2858.505542048
79	-270.2834318615105	2893.798488858
80	-270.2834318615105	2929.741325849
81	-270.2834318615105	2962.759262025
82	-270.2834318615105	2999.042047607
83	-270.2834318615105	3025.847249417
84	-270.2834318615105	3054.587465944
85	-270.2834318615105	3090.230160499
86	-270.2834318615105	3118.834564487
87	-270.2834318615105	3147.903363831
88	-270.2834318615105	3183.040989317
89	-270.2834318615105	3223.740989431
90	-270.2834318615105	3260.853694945
91	-270.2834318615105	3295.555103736
92	-270.2834318615105	3333.451483486
93	-270.2834318615105	3368.829767404
