1	-271.8490278404932	61.090962404
2	-271.77314158033147	117.83071707
3	-271.77314158033147	175.962176711
4	-271.77314158033147	223.616850289
5	-271.8595098970079	271.635858155
6	-271.9749072148143	307.596274947
7	-271.9749072148143	342.455653351
8	-271.9749072148143	375.06248325
9	-271.9749072148143	412.344794141
10	-271.9749072148143	451.749027525
11	-271.9749072148143	467.530424387
12	-271.9749072148143	493.869623167
13	-271.9749072148143	524.752927401
14	-271.9749072148143	552.658684357
15	-271.9749072148143	579.030326598
16	-271.9749072148143	610.755478471
17	-271.9749072148143	641.286206774
18	-271.9749072148143	667.530623387
19	-271.9749072148143	700.454955712
20	-271.9749072148143	731.219968479
21	-271.9749072148143	767.805532811
22	-271.9749072148143	796.895387889
23	-271.9749072148143	822.625256732
24	-271.9749072148143	846.799237245
25	-271.9749072148143	881.811829802
26	-271.9749072148143	913.164518917
27	-271.9749072148143	949.017292422
28	-271.9749072148143	983.665265307
29	-271.9749072148143	1010.005941757
30	-271.9749072148143	1047.858671927
31	-271.9749072148143	1074.5467737
32	-271.9749072148143	1104.093226379
33	-271.9749072148143	1131.336362039
34	-271.9749072148143	1163.95923591
35	-271.9749072148143	1200.549067325
36	-271.9749072148143	1224.849127082
37	-271.9749072148143	1252.57961174
38	-271.9749072148143	1277.289560684
39	-271.9749072148143	1307.036414042
40	-271.9749072148143	1347.753902156
41	-271.9749072148143	1373.407944239
42	-271.9749072148143	1411.91158838
43	-271.9749072148143	1441.779738723
44	-271.9749072148143	1465.19825388
45	-271.9749072148143	1494.219951943
46	-271.9749072148143	1523.734202069
47	-271.9749072148143	1557.110944169
48	-271.9749072148143	1584.296832146
49	-271.9749072148143	1609.446527032
50	-271.9749072148143	1637.75620747
51	-271.9749072148143	1665.291768494
52	-271.9749072148143	1692.900074354
53	-271.9749072148143	1719.997638236
54	-271.9749072148143	1748.711983699
55	-271.9749072148143	1778.056898437
56	-271.9749072148143	1811.46303372
57	-271.9749072148143	1847.161883173
58	-271.9749072148143	1883.266948592
59	-271.9749072148143	1918.845066126
60	-271.9749072148143	1956.485802047
61	-271.9749072148143	1996.961266959
62	-271.9749072148143	2028.992372734
63	-271.9749072148143	2063.82830798
64	-271.9749072148143	2092.2721317
65	-271.9749072148143	2120.831264461
66	-271.9749072148143	2148.482661106
67	-271.9749072148143	2181.0637451
68	-271.9749072148143	2215.256243678
69	-271.9749072148143	2238.21882352
70	-271.9749072148143	2276.068922506
71	-271.9749072148143	2306.71984218
72	-271.9749072148143	2332.810411717
73	-271.9749072148143	2369.454684583
74	-271.9749072148143	2400.15235629
75	-271.9749072148143	2428.10340728
76	-271.9749072148143	2462.265406774
77	-271.9749072148143	2492.84995159
78	-271.9749072148143	2522.69610651
79	-271.9749072148143	2556.188891499
80	-271.9749072148143	2589.486796759
81	-271.9749072148143	2619.248943991
82	-271.9749072148143	2645.03642459
83	-271.9749072148143	2665.533290492
84	-271.9749072148143	2698.429944508
85	-271.9749072148143	2731.169792687
86	-271.9749072148143	2756.852998733
87	-271.9749072148143	2788.690768308
88	-271.9749072148143	2825.202324529
89	-271.9749072148143	2857.838732071
90	-271.9749072148143	2880.97519036
91	-271.9749072148143	2912.729385314
92	-271.9749072148143	2942.687226803
93	-271.9749072148143	2977.409372587
94	-271.9749072148143	3005.21898289
95	-271.9749072148143	3037.727401307
96	-271.9749072148143	3064.946657323
97	-271.9749072148143	3084.222365025
98	-271.9749072148143	3106.188732983
99	-271.9749072148143	3129.338943045
100	-271.9749072148143	3148.773348504
101	-271.9749072148143	3176.249696654
102	-271.9749072148143	3207.228283119
103	-271.9749072148143	3226.744373562
104	-271.9749072148143	3257.719114036
105	-271.9749072148143	3289.795863948
106	-271.9749072148143	3316.903080727
107	-271.9749072148143	3342.478002867
108	-271.9749072148143	3365.801743554
109	-271.9749072148143	3397.458288525
110	-271.9749072148143	3422.831313213
111	-271.9749072148143	3450.396570196
112	-271.9749072148143	3487.301719605
113	-271.9749072148143	3513.077822456
114	-271.9749072148143	3546.051091246
115	-271.9749072148143	3571.06912008
116	-271.9749072148143	3604.708252317
117	-271.9749072148143	3632.478597584
118	-271.9749072148143	3655.012176882
119	-271.9749072148143	3677.808615306
120	-271.9749072148143	3703.056260955
121	-271.9749072148143	3732.924169533
122	-271.9749072148143	3761.677351813
123	-271.9749072148143	3788.279963381
124	-271.9749072148143	3819.442161589
125	-271.9749072148143	3859.241946225
