1	-282.8339646561382	60.717867817
2	-282.40099720180774	126.150918991
3	-282.40099720180774	184.234176275
4	-282.40099720180774	234.89831386
5	-282.40099720180774	263.069915957
6	-282.6310946649482	293.546570772
7	-282.842988540304	323.66758553
8	-282.842988540304	354.714897692
9	-282.842988540304	379.709755996
10	-282.842988540304	410.882979145
11	-282.842988540304	445.163726335
12	-282.84298854081567	471.500459146
13	-282.84298854081567	495.603652301
14	-282.84298854081567	521.320176463
15	-282.84298854081567	546.814350109
16	-282.8429885408545	560.495089944
17	-282.8429885408545	584.828095132
18	-282.8429885408545	611.133255902
19	-282.8429885408545	629.762584755
20	-282.8429885408545	655.747846745
21	-282.8429885408545	681.382458703
22	-282.8429885408545	696.847882753
23	-282.8429885408545	721.674910772
24	-282.8429885408545	744.376322309
25	-282.8429885409527	769.380796312
26	-282.8429885409527	789.446122802
27	-282.8429885409527	805.0409112
28	-282.8429885409527	825.81766748
29	-282.8429885409527	848.411270451
30	-282.8429885409527	870.114757767
31	-282.8429885409527	895.924132676
32	-282.8429885409527	924.74754597
33	-282.8429885409527	947.698937193
34	-282.8429885409527	971.698554595
35	-282.8429885409527	996.350838195
36	-282.8429885409527	1019.005353238
37	-282.8429885409527	1046.950385977
38	-282.8429885409527	1068.722665403
39	-282.8429885409527	1087.800873362
40	-282.8429885409527	1105.358820583
41	-282.8429885409527	1131.660813657
42	-282.8429885409527	1154.114721845
43	-282.8429885409527	1181.070190504
44	-282.8429885409527	1200.991071951
45	-282.8429885409527	1220.031062577
46	-282.8429885409527	1239.596370108
47	-282.8429885409527	1259.827958856
48	-282.8429885409527	1282.837081056
49	-282.8429885409527	1305.221822804
50	-282.8429885409527	1335.588909444
51	-282.8429885409527	1357.316160608
52	-282.8429885409527	1378.566928299
53	-282.8429885409527	1399.883536507
54	-282.8429885409527	1429.287042383
55	-282.8429885409527	1448.579443135
56	-282.8429885409527	1461.531178183
57	-282.8429885409527	1486.076667588
58	-282.8429885409527	1514.444632037
59	-282.8429885409527	1532.185104503
60	-282.8429885409527	1555.784620354
61	-282.84298854106294	1570.015150829
62	-282.84298854106294	1597.827405201
63	-282.84298854106294	1626.411865445
64	-282.84298854106294	1650.74336647
65	-282.84298854106294	1673.491233457
66	-282.84298854106294	1694.559120104
67	-282.84298854106294	1715.481577559
