1	-267.5467925518697	101.247008737
2	-267.7609809091356	177.458919165
3	-268.2965355436811	243.813947236
4	-268.2965355436811	299.858054972
5	-268.74075516985226	363.919572305
6	-268.74075516985226	424.180011792
7	-268.74075516985226	478.710586142
8	-268.8407109692365	545.773389274
9	-268.8407109692365	608.389012781
10	-268.8407109692365	671.508863742
11	-268.9504933897735	734.615984158
12	-268.9504933897735	796.598027454
13	-268.9504933897735	850.630743756
14	-269.1842055359403	908.038648652
15	-269.1842055359403	953.545937789
16	-269.1842055359403	1006.080689701
17	-269.1842055359403	1052.542926569
18	-269.22428253898875	1103.504259386
19	-269.22428253898875	1156.053368051
20	-269.22428253898875	1197.013146221
21	-269.22428253898875	1235.270924019
22	-269.22428253898875	1282.298833259
23	-269.22428253898875	1346.309748292
24	-269.22428253898875	1392.808947162
25	-269.22428253898875	1448.565801523
26	-269.22428253898875	1497.225793632
27	-269.22428253898875	1552.292494073
28	-269.22428253898875	1596.762032622
29	-269.22428253898875	1657.598952317
30	-269.22428253898875	1709.481040887
31	-269.22428253898875	1764.220547802
32	-269.22428253898875	1819.702262093
33	-269.22428253898875	1878.19035463
34	-269.22428253898875	1942.424282148
35	-269.22428253898875	1990.209496492
36	-269.22428253898875	2038.794035321
37	-269.22428253898875	2087.294197542
38	-269.22428253898875	2134.27237375
39	-269.22428253898875	2188.472972572
40	-269.22428253898875	2246.277170833
41	-269.22428253898875	2295.825188708
42	-269.22428253898875	2348.74297629
43	-269.22428253898875	2390.420610638
44	-269.29717780640476	2452.439031198
45	-269.3175533289783	2507.721281077
46	-269.3175533289783	2556.762296339
47	-269.3175533289783	2614.408381297
48	-269.3175533289783	2664.989641767
49	-269.3175533289783	2717.495361147
50	-269.3175533289783	2775.751878806
51	-269.8355297220458	2834.324744237
52	-269.8355297220458	2886.297336772
53	-269.8355297220458	2948.524666234
54	-269.8355297220458	3003.23210944
55	-269.8355297220458	3060.81147742
56	-269.8355297220458	3113.49789226
57	-269.8355297220458	3165.872997604
58	-269.9045121234762	3223.886937542
59	-270.0701697292268	3275.793883363
60	-270.1446078374079	3332.473975267
61	-270.1446078374079	3387.382313229
62	-270.1446078374079	3431.442580401
63	-270.15126055711147	3474.32116795
64	-270.15126055711147	3526.347095749
65	-270.15126055711147	3577.14242371
66	-270.15126055711147	3627.932746181
67	-270.15126055711147	3676.244087323
68	-270.15126055711147	3727.63207346
69	-270.15126055711147	3785.871537895
70	-270.15126055711147	3831.622657766
71	-270.1629072380473	3884.077616329
72	-270.1629072380473	3936.797664066
73	-270.1629072380473	3980.832793735
74	-270.1629072380473	4025.567593658
75	-270.1629072380473	4080.965869605
76	-270.1629072380473	4143.132390776
77	-270.1629072380473	4201.719027651
78	-270.1629072380473	4253.159264535
79	-270.1629072380473	4309.825574732
80	-270.38879493770565	4358.899161181
81	-270.38879493770565	4406.609522664
82	-270.38879493770565	4446.31318374
83	-270.38879493770565	4496.116982861
84	-270.38879493770565	4548.002347224
85	-270.38879493770565	4600.919577437
86	-270.41342337569284	4634.969620658
87	-270.41342337569284	4686.298645379
88	-270.6807887085683	4725.697214122
89	-270.6807887085683	4763.783149368
90	-270.6807887085683	4809.343202431
91	-270.6807887085683	4847.690453844
92	-270.6807887085683	4897.919607373
93	-270.6807887085683	4930.716734597
94	-270.6807887085683	4980.812838199
95	-270.6807887085683	5031.745371411
96	-270.6807887085683	5082.414877573
97	-270.6807887085683	5129.849153027
98	-270.6807887085683	5172.491950788
99	-270.6807887085683	5231.287809604
100	-270.6807887085683	5269.195798604
101	-270.6807887085683	5314.353679266
102	-270.6807887085683	5364.398390272
103	-270.6807887085683	5411.882318646
104	-270.6807887085683	5457.741132267
105	-270.6807887085683	5487.848809197
106	-270.6807887085683	5533.987035673
107	-270.6807887085683	5582.244087608
108	-270.6807887085683	5635.263486059
109	-270.6807887085683	5682.958321597
110	-270.6807887085683	5729.363011426
111	-270.6807887085683	5764.966542725
112	-270.6807887085683	5804.131487296
113	-270.6807887085683	5857.43922421
114	-270.6807887085683	5904.511339831
115	-270.6807887085683	5952.392146879
116	-270.6807887085683	5997.551412839
117	-270.6807887085683	6047.3631229
118	-270.6807887085683	6102.138633313
119	-270.6807887085683	6141.810295397
120	-270.6807887085683	6180.896855011
121	-270.6807887085683	6230.5134738
122	-270.6807887085683	6277.765433574
123	-270.6807887085683	6315.53897452
124	-270.6807887085683	6358.282426071
125	-270.6807887085683	6404.468361089
126	-270.6807887085683	6456.669553204
127	-270.6807887085683	6499.900645408
128	-270.82633838800734	6544.214815307
129	-270.82633838800734	6583.626080385
130	-270.82633838800734	6624.632545585
131	-270.82633838800734	6672.110345461
132	-270.82633838800734	6715.04619837
133	-270.82633838800734	6759.470460561
134	-270.82633838800734	6806.516793783
135	-270.82633838800734	6865.166021677
136	-270.82633838800734	6911.182796073
137	-270.82633838800734	6954.165010144
138	-270.82633838800734	7002.526659935
139	-270.82633838800734	7044.135131722
140	-270.82633838800734	7081.492365892
141	-270.82633838800734	7132.486655065
142	-270.82633838800734	7178.083146118
143	-270.82633838800734	7229.758020988
144	-270.82633838800734	7279.446184058
145	-270.82633838800734	7340.577358029
146	-270.82633838800734	7398.468228233
147	-270.82633838800734	7442.722828597
148	-270.82633838800734	7486.709499343
149	-270.82633838800734	7540.573909751
150	-270.82633838800734	7594.38439474
151	-270.82633838800734	7652.368624464
152	-270.82633838800734	7699.829971821
153	-270.82633838800734	7745.214948163
154	-270.82633838800734	7796.822641344
155	-270.82633838800734	7845.448655585
156	-270.82633838800734	7894.008024979
157	-270.82633838800734	7943.306422892
158	-270.82633838800734	7987.732461537
159	-270.82633838800734	8030.224879032
160	-270.82633838800734	8071.680147499
161	-270.82633838800734	8125.882147301
162	-270.82633838800734	8171.749094809
163	-270.82633838800734	8219.517790776
164	-270.82633838800734	8269.903787204
165	-270.82633838800734	8303.499484825
166	-270.82633838800734	8353.091329613
167	-270.82633838800734	8404.213839412
168	-270.82633838800734	8451.021004417
169	-270.82633838800734	8491.952365869
170	-270.82633838800734	8538.948515031
171	-270.82633838800734	8591.353023537
172	-270.82633838800734	8638.514441143
173	-270.82633838800734	8675.901341051
174	-270.82633838800734	8705.054290063
175	-270.82633838800734	8739.386074261
176	-270.82633838800734	8786.043069404
177	-270.82633838800734	8831.962535367
178	-270.82633838800734	8882.071536584
179	-270.82633838800734	8939.821674857
180	-270.82633838800734	9016.645895651
181	-270.82633838800734	9080.999065159
182	-270.82633838800734	9135.026710397
183	-270.82633838800734	9188.319243814
184	-270.82633838800734	9239.497513933
185	-270.82633838800734	9273.390740198
186	-270.82633838800734	9327.853584613
187	-270.82633838800734	9390.194232837
188	-270.82633838800734	9444.398005387
189	-270.82633838800734	9492.298594631
190	-270.82633838800734	9542.173070191
191	-270.82633838800734	9602.911959295
192	-270.82633838800734	9669.964685017
193	-270.82633838800734	9726.255026589
194	-270.82633838800734	9777.992040309
195	-270.82633838800734	9831.578028868
196	-270.82633838800734	9876.950371029
197	-270.82633838800734	9934.107742218
198	-270.82633838800734	9983.449346096
199	-270.82633838800734	10034.175709641
200	-270.82633838800734	10094.51357387
201	-270.82633838800734	10151.623709212
202	-270.82633838800734	10203.461467384
203	-270.82633838800734	10262.239686528
204	-270.82633838800734	10317.991196129
205	-270.82633838800734	10354.93232737
206	-270.82633838800734	10411.576474791
207	-270.82633838800734	10456.777968256
208	-270.82633838800734	10505.361392916
209	-270.82633838800734	10552.925940002
210	-270.82633838800734	10628.024225471
211	-270.82633838800734	10677.205513938
212	-270.82633838800734	10735.380832137
213	-270.82633838800734	10792.83663374
214	-270.82633838800734	10844.581197463
215	-270.82633838800734	10894.175741857
216	-270.82633838800734	10948.954223292
217	-270.82633838800734	10991.482127116
218	-270.82633838800734	11038.3530338
219	-270.82633838800734	11083.175879275
220	-270.82633838800734	11136.095800827
221	-270.82633838800734	11181.171559163
222	-270.82633838800734	11232.621023576
223	-270.82633838800734	11274.658599398
224	-270.82633838800734	11316.261827066
225	-270.82633838800734	11367.762674381
226	-270.82633838800734	11426.497653062
227	-270.82633838800734	11474.357901303
228	-270.82633838800734	11517.172267921
229	-270.82633838800734	11573.204198489
230	-270.82633838800734	11619.487845926
231	-270.82633838800734	11665.259172505
232	-270.82633838800734	11725.343489241
233	-270.82633838800734	11772.958676831
234	-270.82633838800734	11822.301872134
235	-270.82633838800734	11864.580473311
236	-270.82633838800734	11923.1663886
237	-270.82633838800734	11983.002993829
238	-270.82633838800734	12030.545869936
239	-270.82633838800734	12079.591329613
240	-270.82633838800734	12131.62891969
241	-270.82633838800734	12178.45073396
242	-270.82633838800734	12231.955895401
243	-270.82633838800734	12285.802453167
244	-270.82633838800734	12334.937613684
245	-270.82633838800734	12381.83449863
246	-270.82633838800734	12438.148847001
247	-270.82633838800734	12493.598542629
248	-270.82633838800734	12541.894076147
249	-270.82633838800734	12580.921501858
250	-270.82633838800734	12630.602218986
251	-270.82633838800734	12672.195989335
252	-270.82633838800734	12714.625925005
253	-270.82633838800734	12763.946408431
254	-270.82633838800734	12819.360775961
255	-270.82633838800734	12881.236587782
256	-270.82633838800734	12929.543509597
257	-270.82633838800734	12978.285186119
258	-270.82633838800734	13024.767553858
259	-270.82633838800734	13074.410586541
260	-270.82633838800734	13127.04982455
261	-270.82633838800734	13167.903762401
262	-270.82633838800734	13222.314247731
263	-270.82633838800734	13273.154328893
264	-270.82633838800734	13311.523240452
265	-270.82633838800734	13372.488303795
266	-270.82633838800734	13423.458435352
267	-270.82633838800734	13453.59212447
268	-271.1631708769614	13509.080594193
269	-271.1631708769614	13554.709762775
270	-271.1631708769614	13602.431293884
271	-271.1631708769614	13650.961446002
272	-271.1631708769614	13703.098190246
273	-271.1631708769614	13771.906116752
274	-271.1631708769614	13827.006394781
275	-271.1631708769614	13889.685659042
276	-271.1631708769614	13936.132066333
277	-271.1631708769614	13982.10426657
278	-271.1631708769614	14024.608595521
279	-271.1631708769614	14071.407138263
280	-271.1631708769614	14113.047720231
281	-271.1631708769614	14158.482512285
282	-271.1631708769614	14224.311884827
283	-271.1631708769614	14272.991258566
284	-271.1631708769614	14336.146064145
285	-271.1631708769614	14392.643186922
