1	-37.36079466475694	1.420301817
2	-37.36079466477355	2.292457317
3	-37.48085540613117	2.999903067
4	-37.48085540613117	3.493657126
5	-37.48085540613117	3.781748157
6	-37.48085540613117	4.049046944
7	-37.48085540613117	4.546570007
8	-37.48085540614393	4.90934177
9	-37.48085540614393	5.17841216
10	-37.48085540614393	5.503892167
11	-37.48085540614393	5.975532835
12	-37.48085540614393	6.295233037
13	-37.48085540614393	6.598241569
14	-37.48085540614393	6.901789222
15	-37.48085540614393	7.283200734
16	-37.48085540614393	7.536813076
17	-37.48085540614393	7.838279225
18	-37.48085540614393	8.060534423
19	-37.48085540614393	8.29931679
20	-37.48085540614393	8.56241921
21	-37.48085540614393	8.806305413
22	-37.48085540614393	9.219881468
23	-37.48085540614393	9.586057594
24	-37.48085540614393	9.8726051
25	-37.48085540614393	10.158054407
26	-37.48085540614393	10.429816129
27	-37.48085540614393	10.704970809
28	-37.48085540614393	11.041503234
29	-37.48085540614393	11.317723613
30	-37.48085540614393	11.542179203
31	-37.48085540614393	11.809986036
32	-37.48085540614393	12.079823627
33	-37.48085540614393	12.413272425
34	-37.48085540614393	12.787316133
35	-37.48085540614393	13.077839055
36	-37.48085540614393	13.382709851
37	-37.48085540614393	13.568829083
38	-37.48085540614393	13.817295965
39	-37.48085540614393	14.132570581
40	-37.48085540614393	14.455566808
41	-37.48085540614393	14.674379155
42	-37.48085540614393	14.883373276
43	-37.48085540614393	15.117979518
44	-37.48085540614393	15.325877149
45	-37.48085540614393	15.604406542
46	-37.48085540614393	15.828180746
47	-37.48085540614393	16.062546935
48	-37.48085540614393	16.29525556
49	-37.48085540614393	16.506880856
50	-37.48085540614393	16.895797019
51	-37.48085540614393	17.104766906
52	-37.48085540614393	17.310312189
53	-37.48085540614393	17.494481346
54	-37.480855406147754	17.709942929
55	-37.480855406147754	17.972102814
56	-37.480855406147754	18.273061486
57	-37.480855406147754	18.548909812
58	-37.480855406147754	18.955798878
59	-37.480855406147754	19.183140236
60	-37.480855406147754	19.389374602
61	-37.480855406147754	19.596600541
62	-37.480855406147754	19.813735653
63	-37.480855406147754	20.195844517
64	-37.480855406147754	20.560471131
65	-37.48085540616392	20.856972002
66	-37.48085540616392	21.184734223
67	-37.48085540616392	21.431599136
68	-37.48085540616392	21.748382208
69	-37.48085540616392	21.984047876
70	-37.48085540616392	22.195560273
71	-37.48085540616392	22.406556357
72	-37.48085540616392	22.633094592
73	-37.48085540616392	22.842699964
74	-37.48085540616392	23.025077276
75	-37.48085540616392	23.253293602
76	-37.48085540616392	23.455237519
77	-37.48085540616392	23.638024803
78	-37.48085540616392	23.881235321
79	-37.48085540616392	24.11532867
80	-37.48085540616392	24.357553033
81	-37.48085540616392	24.61972033
82	-37.48085540616392	24.923579311
83	-37.48085540616392	25.123323977
84	-37.48085540616392	25.310148257
85	-37.48085540616392	25.521889018
86	-37.48085540616392	25.71082759
87	-37.48085540616392	25.90571389
88	-37.48085540616392	26.123109012
89	-37.48085540616392	26.31453393
90	-37.48085540616392	26.502354915
91	-37.48085540616392	26.686006903
92	-37.48085540616392	26.893510243
93	-37.48085540616392	27.09736318
94	-37.48085540616392	27.266199447
95	-37.48085540616392	27.454738026
96	-37.48085540616392	27.652418578
97	-37.48085540616392	27.831477056
98	-37.48085540616392	28.009898055
99	-37.48085540616392	28.209079365
100	-37.48085540616392	28.411273598
101	-37.48085540616392	28.619912486
102	-37.48085540616392	28.843353695
103	-37.48085540616392	29.058144726
104	-37.48085540616392	29.232320606
105	-37.48085540616392	29.444872473
106	-37.48085540616392	29.620162518
107	-37.48085540616392	29.838572876
108	-37.48085540616392	30.147996698
109	-37.48085540616392	30.4157582
110	-37.48085540616392	30.630872248
111	-37.48085540616392	30.914496068
112	-37.48085540616392	31.089253549
113	-37.48085540616392	31.252567171
114	-37.48085540616392	31.42661276
115	-37.48085540616392	31.613907739
116	-37.48085540616392	31.778190126
117	-37.48085540616392	31.951317698
118	-37.48085540616392	32.11873902
119	-37.48085540616392	32.312009381
120	-37.48085540616392	32.486263378
121	-37.48085540616392	32.679104665
122	-37.48085540616392	32.860533454
123	-37.48085540616392	33.064453104
124	-37.48085540616392	33.254140915
125	-37.48085540616392	33.431368491
126	-37.48085540616392	33.626593773
127	-37.48085540616392	33.81154353
128	-37.48085540616392	33.997682148
129	-37.48085540616392	34.202581397
130	-37.48085540616392	34.389013952
131	-37.48085540616392	34.58929831
132	-37.48085540616392	34.757134451
133	-37.48085540616392	34.979368267
134	-37.48085540616392	35.164924999
135	-37.48085540616392	35.377034393
136	-37.48085540616392	35.562683212
137	-37.48085540616392	35.733446461
138	-37.48085540616392	35.971022005
139	-37.48085540616392	36.221773952
