1	-99.1942017618097	6.489809149
2	-99.41031308783087	14.076232239
3	-99.80814364990029	20.512524098
4	-99.80814364990029	27.536256564
5	-99.80814364990029	33.736838279
6	-99.80814364990029	39.932086654
7	-99.80814364990029	46.03925181
8	-99.80814364990029	51.25746488
9	-99.80814364990029	56.274175652
10	-99.80814364990029	62.33978255
11	-99.80814364990029	68.774195609
12	-99.80814364990029	74.525041639
13	-99.80814364990029	81.410422294
14	-99.80814364990029	87.813932657
15	-99.80814364990029	93.574856068
16	-99.80814364990029	99.830753191
17	-99.80814364990029	105.37209677
18	-99.80814364990029	111.188510354
19	-99.80814364990029	116.141408068
20	-99.80814364990029	120.907401104
21	-99.80814364990029	126.691629333
22	-99.80814364990029	132.74916794
23	-99.80814364990029	138.304166888
24	-99.80814364990029	144.224201852
25	-99.80814364990029	150.900520248
26	-99.80814364990029	156.395700941
27	-99.80814364990029	163.576867154
28	-99.80814364990029	169.459657118
29	-99.80814364990029	174.699649158
30	-99.80814364990029	179.885916926
31	-99.80814364990029	184.973914615
32	-99.80814364990029	190.344562228
33	-99.80814364990029	195.222614423
34	-99.80814364990029	200.652761836
35	-99.80814364990029	205.815608181
36	-99.80814364990029	210.771699855
37	-99.80814364990029	216.766229668
38	-99.80814364990029	223.596359348
39	-99.80814364990029	229.521010344
40	-99.80814364990029	234.87985801
41	-99.80814364990029	239.888727998
42	-99.80814364990029	245.082849949
43	-99.80814364990029	250.961836412
44	-99.80814364990029	256.776470696
45	-99.80814364990029	262.648555206
46	-99.80814364990029	268.543863566
47	-99.80814364990029	275.576371653
48	-99.80814364990029	281.383041706
49	-99.80814364990029	287.423674819
50	-99.80814364990029	293.17351217
51	-99.80814364990029	298.702120678
52	-99.80814364990029	303.328109756
53	-99.80814364990029	308.797990796
54	-99.80814364990029	315.134886722
55	-99.80814364990029	321.242773463
56	-99.80814364990029	327.422376765
57	-99.80814364990029	334.260510019
58	-99.80814364990029	339.613599547
59	-99.8631950031372	345.312175594
60	-99.8631950031372	350.693198801
61	-99.8631950031372	355.795352778
62	-99.92853782105382	361.811793847
63	-99.92853782105382	367.007170231
64	-99.92853782105382	371.974259015
65	-99.92853782105382	377.174552495
66	-99.92853782105382	383.545651419
67	-99.92853782105382	387.924214796
68	-99.92853782105382	392.872983141
69	-99.92853782105382	397.974195723
70	-99.92853782105382	403.373494323
71	-99.92853782105382	411.06231743
72	-99.92853782105382	417.582990217
73	-100.09559494915958	422.688456185
74	-100.09559494915958	426.923958492
75	-100.09559494915958	432.021954591
76	-100.09559494915958	437.167561021
77	-100.09559494915958	442.916682205
78	-100.09559494915958	447.030263791
79	-100.09559494915958	451.542630514
80	-100.09559494915958	456.683813924
81	-100.09559494915958	461.498520053
82	-100.09559494915958	467.108517949
83	-100.09559494915958	472.49796297
84	-100.09559494915958	478.238446235
85	-100.09559494915958	484.735161899
86	-100.09559494915958	491.240095816
87	-100.09559494915958	497.438528743
88	-100.09559494915958	502.142053531
89	-100.09559494915958	507.806751592
90	-100.09559494915958	513.506610867
91	-100.09559494915958	518.886875713
92	-100.09559494915958	525.279469078
93	-100.09559494915958	531.755762271
94	-100.09559494915958	537.112749383
95	-100.09559494915958	543.944741898
96	-100.09559494915958	550.514999895
97	-100.09559494915958	556.790556279
98	-100.09559494915958	561.40013622
99	-100.09559494915958	566.603310338
100	-100.09559494915958	573.899077364
101	-100.09559494915958	579.050681129
102	-100.09559494915958	585.057516939
103	-100.09559494915958	590.54774832
104	-100.09559494915958	595.424460836
105	-100.09559494915958	600.295953481
106	-100.09559494915958	606.78243838
107	-100.09559494915958	612.884875461
108	-100.09559494915958	617.64814666
109	-100.09559494915958	622.804866235
110	-100.09559494915958	627.961830425
111	-100.09559494915958	632.997222569
112	-100.09559494915958	638.188407148
113	-100.09559494915958	642.850092287
114	-100.09559494915958	648.897653011
115	-100.09559494915958	654.590072638
116	-100.09559494915958	659.13582042
117	-100.09559494915958	663.659660083
118	-100.09559494915958	670.520227463
119	-100.09559494915958	676.887803994
120	-100.09559494915958	682.256759546
