1	-98.03082879304405	3.961973397
2	-97.9706287682868	6.865010718
3	-98.18406693489976	8.653343586
4	-98.38289069485151	10.205054914
5	-98.45915256438087	11.724248823
6	-98.54214642393602	13.150662405
7	-98.57292708275722	14.581425688
8	-98.60349490010509	16.123751104
9	-98.65453625244454	17.750823427
10	-98.68217197430774	19.29851719
11	-98.68217197430774	20.573799955
12	-98.68217197430774	22.16199438
13	-98.73568512034178	23.759215212
14	-98.73568512034178	25.457991896
15	-98.73568512034178	27.128573494
16	-98.73568512034178	28.928634333
17	-98.73568512034178	30.868133939
18	-98.73568512034178	32.930559298
19	-98.73568512034178	35.88517324
20	-98.73568512034178	38.294933825
21	-98.73568512034178	40.028790081
22	-98.73568512034178	42.098789855
23	-98.73568512034178	44.999891664
24	-98.73568512034178	47.414312135
25	-98.73568512034178	49.663922908
26	-98.73568512034178	52.210519909
27	-98.73568512034178	55.111304121
28	-98.73568512034178	57.876627503
29	-98.73568512034178	60.579838277
30	-98.73568512034178	62.966303142
31	-98.73568512034178	65.007741197
32	-98.73568512034178	67.483282715
33	-98.73568512034178	69.929477075
34	-98.73568512034178	72.849811424
35	-98.73568512034178	74.692454407
36	-98.73568512034178	76.647284737
37	-98.73568512034178	78.645945358
38	-98.73568512034178	80.73946836
39	-98.73568512034178	82.669741136
40	-98.73568512034178	85.048550618
41	-98.73568512034178	87.41964285
42	-98.73568512034178	89.68729817
43	-98.73568512034178	91.804616665
44	-98.73568512034178	93.760380112
45	-98.73568512034178	96.218990665
46	-98.73568512034178	98.089632304
47	-98.73568512034178	100.110392101
48	-98.73568512034178	102.18121181
49	-98.73568512034178	104.267593455
50	-98.73568512034178	106.485769317
51	-98.73568512034178	108.934392691
52	-98.73568512034178	111.281864479
53	-98.73568512034178	114.086945849
54	-98.73568512034178	116.181005401
55	-98.73568512034178	118.124172475
56	-98.73568512034178	120.854801165
57	-98.73568512034178	123.526559636
58	-98.73568512034178	125.730739022
59	-98.73568512034178	127.553533944
60	-98.73568512034178	129.719258227
61	-98.73568512034178	132.015639482
62	-98.73568512034178	134.870338867
63	-98.73568512034178	137.0943532
64	-98.73568512034178	138.986841704
65	-98.73568512034178	141.122193627
66	-98.73568512034178	143.149236358
67	-98.73568512034178	145.183426146
68	-98.73568512034178	147.563786547
69	-98.73568512034178	150.148184641
70	-98.73568512034178	152.618635208
71	-98.73568512034178	154.717943082
72	-98.73568512034178	157.160074262
73	-98.73568512034178	159.438184889
74	-98.73568512034178	161.398631314
75	-98.73568512034178	163.399360303
76	-98.73568512034178	165.525325458
77	-98.73568512034178	167.593525995
78	-98.73568512034178	169.583950779
79	-98.73568512034178	171.579902138
80	-98.73568512034178	174.17453687
81	-98.73568512034178	177.006849134
82	-98.73568512034178	178.887912437
83	-98.73568512034178	181.180567779
84	-98.73568512034178	183.520593158
85	-98.73568512034178	187.935218043
86	-98.73568512034178	190.278396007
87	-98.73568512034178	192.541605264
88	-98.73568512034178	195.256570524
89	-98.73568512034178	197.301416611
90	-98.73568512034178	199.601516366
91	-98.73568512034178	202.12995022
92	-98.73568512034178	204.353740467
93	-98.73568512034178	206.844490117
94	-98.73568512034178	209.466295016
95	-98.73568512034178	211.616532344
96	-98.73568512034178	214.18191343
97	-98.73568512034178	216.012378845
98	-98.73568512034178	218.421974645
99	-98.73568512034178	220.499785751
100	-98.73568512034178	222.35400361
101	-98.73568512034178	224.340431355
102	-98.73568512034178	227.134693353
103	-98.73568512034178	230.32676844
104	-98.73568512034178	232.73805172
105	-98.73568512034178	235.160004699
106	-98.73568512034178	237.414280489
107	-98.73568512034178	239.924576569
108	-98.73568512034178	241.943026807
109	-98.73568512034178	244.504535726
110	-98.73568512034178	246.958260884
111	-98.73568512034178	249.985164202
112	-98.73568512034178	252.801774548
113	-98.73568512034178	255.141102014
