1	-88.45944821893075	2.908651421
2	-88.61861664465417	4.387155936
3	-88.88526932605538	6.480210526
4	-89.08574228757584	7.629392145
5	-89.13285038471022	8.554093871
6	-89.413629405411	9.479353244
7	-89.413629405411	10.323326197
8	-89.413629405411	11.18893362
9	-89.413629405411	12.261922906
10	-89.413629405411	14.38052319
11	-89.413629405411	16.537978565
12	-89.413629405411	20.309294939
13	-89.413629405411	22.11276438
14	-89.413629405411	24.183054097
15	-89.413629405411	25.990738104
16	-89.413629405411	27.915047823
17	-89.413629405411	30.740504682
18	-89.413629405411	33.017557034
19	-89.413629405411	34.640931669
20	-89.413629405411	36.549587652
21	-89.413629405411	38.440264375
22	-89.413629405411	40.814255457
23	-89.413629405411	42.578900028
24	-89.413629405411	44.345229227
25	-89.413629405411	46.426617995
26	-89.413629405411	48.958352114
27	-89.413629405411	51.250927059
28	-89.413629405411	53.913632609
29	-89.413629405411	55.387131988
30	-89.413629405411	57.324809834
31	-89.413629405411	59.110923233
32	-89.413629405411	61.003561127
33	-89.413629405411	63.494788882
34	-89.413629405411	66.171791115
35	-89.413629405411	68.647923921
36	-89.413629405411	71.074806769
37	-89.413629405411	73.591073319
38	-89.413629405411	76.085053671
39	-89.413629405411	77.91291873
40	-89.413629405411	80.178141617
41	-89.413629405411	83.272157833
42	-89.413629405411	86.143444073
43	-89.413629405411	89.555437241
44	-89.413629405411	92.758764761
45	-89.413629405411	95.140069968
46	-89.413629405411	97.541567632
47	-89.413629405411	99.89440292
48	-89.413629405411	102.138171802
49	-89.413629405411	104.798714619
50	-89.413629405411	108.3554365
51	-89.413629405411	110.776275895
52	-89.413629405411	113.089432452
53	-89.413629405411	115.050218711
54	-89.413629405411	116.868396512
55	-89.413629405411	119.069267935
56	-89.413629405411	120.980818777
57	-89.413629405411	123.840359083
58	-89.413629405411	126.21406165
59	-89.413629405411	128.588886922
60	-89.413629405411	131.048999643
61	-89.413629405411	132.725099833
62	-89.413629405411	134.57563597
63	-89.413629405411	136.655415944
64	-89.413629405411	138.12342752
65	-89.413629405411	139.635888615
66	-89.413629405411	142.030806561
67	-89.413629405411	143.521961616
68	-89.413629405411	145.773536412
69	-89.413629405411	147.880154704
70	-89.413629405411	149.812924917
71	-89.413629405411	151.19910155
72	-89.413629405411	152.921591334
73	-89.413629405411	154.437021414
74	-89.413629405411	156.018632699
75	-89.413629405411	157.901961941
76	-89.413629405411	160.510712605
77	-89.413629405411	162.476226032
78	-89.413629405411	165.353977096
79	-89.413629405411	171.193006779
80	-89.413629405411	173.677298447
81	-89.413629405411	175.839031109
82	-89.413629405411	178.349477434
83	-89.413629405411	181.143045224
84	-89.413629405411	184.40374222
85	-89.413629405411	186.54353422
86	-89.413629405411	188.926666604
87	-89.413629405411	191.383553185
88	-89.413629405411	193.802104404
89	-89.413629405411	195.794136841
90	-89.413629405411	197.922145275
91	-89.413629405411	200.156258259
92	-89.413629405411	202.421506519
93	-89.413629405411	204.367249145
94	-89.413629405411	206.733134109
95	-89.413629405411	209.161326971
96	-89.413629405411	211.217834318
97	-89.413629405411	213.404125673
98	-89.413629405411	216.137890698
99	-89.413629405411	218.389460648
100	-89.413629405411	220.196440184
101	-89.413629405411	222.089313567
102	-89.413629405411	224.460191692
103	-89.413629405411	226.954780438
104	-89.413629405411	229.529355282
105	-89.413629405411	232.155534687
106	-89.413629405411	234.88456228
107	-89.413629405411	237.798552969
108	-89.413629405411	240.628650897
109	-89.413629405411	243.58125121
110	-89.413629405411	246.023837117
111	-89.413629405411	248.598744097
112	-89.413629405411	251.62940583
113	-89.413629405411	254.470405238
114	-89.413629405411	256.702436169
115	-89.413629405411	258.929359901
116	-89.413629405411	260.993193916
117	-89.413629405411	263.356854279
118	-89.413629405411	264.819575054
119	-89.413629405411	266.681886488
120	-89.413629405411	268.75787954
121	-89.413629405411	271.152097576
122	-89.413629405411	273.122469314
123	-89.413629405411	275.047240604
124	-89.413629405411	277.36910141
125	-89.413629405411	280.000283385
126	-89.413629405411	282.352363741
127	-89.413629405411	284.74379839
128	-89.413629405411	286.787546004
129	-89.413629405411	288.763003561
130	-89.413629405411	290.527575716
131	-89.413629405411	292.361835752
132	-89.413629405411	294.290701868
133	-89.413629405411	296.181248302
134	-89.413629405411	297.915041551
135	-89.413629405411	299.606970242
136	-89.413629405411	301.288224959
137	-89.413629405411	303.495350806
138	-89.413629405411	304.952142165
139	-89.413629405411	306.912830636
140	-89.413629405411	308.90304673
141	-89.413629405411	310.772464168
142	-89.413629405411	312.993936875
143	-89.413629405411	315.598164783
144	-89.413629405411	317.93881053
145	-89.413629405411	319.739443556
146	-89.413629405411	321.975458697
147	-89.413629405411	324.365368941
148	-89.413629405411	326.488943285
149	-89.413629405411	328.194625836
150	-89.413629405411	330.301919234
151	-89.413629405411	331.655836745
152	-89.413629405411	333.487549738
153	-89.413629405411	334.892738248
154	-89.413629405411	336.978002034
155	-89.413629405411	338.615918533
156	-89.413629405411	340.70484152
157	-89.413629405411	343.365272578
158	-89.413629405411	345.480125282
159	-89.413629405411	347.707305315
160	-89.413629405411	349.439491196
161	-89.413629405411	351.120891596
162	-89.413629405411	353.078035476
163	-89.413629405411	354.886282261
164	-89.413629405411	356.4910624
165	-89.413629405411	357.863954725
166	-89.413629405411	359.942777349
167	-89.413629405411	362.113294087
168	-89.413629405411	364.442091266
169	-89.413629405411	366.804077549
170	-89.413629405411	369.778652166
171	-89.413629405411	371.937928445
172	-89.413629405411	374.410867326
173	-89.413629405411	375.890398754
174	-89.413629405411	377.410961978
175	-89.413629405411	378.842745047
176	-89.413629405411	380.561315909
177	-89.413629405411	382.269438023
178	-89.413629405411	383.992986937
179	-89.413629405411	385.748380159
180	-89.413629405411	387.535285838
181	-89.413629405411	389.95823722
182	-89.413629405411	392.54805897
183	-89.413629405411	394.518825851
184	-89.413629405411	397.751613426
185	-89.413629405411	400.879318804
186	-89.413629405411	402.669515911
187	-89.413629405411	404.780362738
188	-89.413629405411	407.078252433
189	-89.413629405411	409.004249918
190	-89.413629405411	410.374378813
191	-89.413629405411	412.150756201
192	-89.413629405411	415.058328251
193	-89.413629405411	417.139102924
194	-89.413629405411	419.993304533
195	-89.413629405411	422.091928178
196	-89.413629405411	423.845908182
197	-89.413629405411	425.593504328
198	-89.413629405411	427.910973809
199	-89.413629405411	430.594177153
200	-89.413629405411	432.753913577
201	-89.413629405411	434.866058729
202	-89.413629405411	436.713993084
203	-89.413629405411	439.534594196
204	-89.413629405411	440.990564766
205	-89.413629405411	442.254059403
206	-89.413629405411	443.905706955
